rank,uri,track_name,peak,prev,streak,artist_names
89,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,68,88,9,Zé Neto & Cristiano
90,spotify:track:0btol0yAwaK1mJdyQfnKFn,Eu Nem Lembro,90,—,1,Henry Freitas
91,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,2,90,52,Felipe Amorim
92,spotify:track:7aOBf2xYbux3bo1fwISo6b,BEM MELHOR,28,96,12,MC Cabelinho
93,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,36,79,18,Clayton & Romário
94,spotify:track:2c80HnIOPMmQQVQllQEWb5,É Sal,63,—,1,Matuê
95,spotify:track:4MF0VMffyxHsy3GZwwUnAs,A Morte do Autotune,60,—,1,Matuê
96,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,8,86,69,Harry Styles
97,spotify:track:5oI9blwsXC8AkTWw6wASY8,Máquina do Tempo,53,—,1,Matuê
98,spotify:track:3k79jB4aGmMDUQzEwa46Rz,vampire,40,100,4,Olivia Rodrigo
99,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,20,89,42,Wesley Safadão
100,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,87,87,2,Hugo & Guilherme
