rank,uri,track_name,peak,prev,streak,artist_names
32,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,5,33,34,Israel & Rodolffo
33,spotify:track:45wMBGri1PORPjM9PwFfrS,Blank Space (Taylor's Version),33,—,1,Taylor Swift
34,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,2,24,38,Simone Mendes
35,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,30,27,Matuê
36,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,11,23,10,Luísa Sonza
37,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,30,55,32,NATTAN
38,spotify:track:4bxAq0zgWQKMaQJ7HLJJxk,Ombrim (ai que delicia o verão) (feat. Mts No Beat),32,35,7,Marina Sena
39,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,20,40,36,Guilherme & Benuto
40,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,33,36,5,Mc IG
41,spotify:track:3rUGC1vUpkDG9CZFHMur1t,greedy,39,39,4,Tate McRae
42,spotify:track:64aW2o0Dyg06rgX1jdRjQH,Teus Sinais,27,50,14,Felipe Amorim
43,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,43,48,7,NATTAN
44,spotify:track:1GOS5OIo4KywJF7Fw9QR4E,A Gente Se Entrega,44,72,3,NATTAN
45,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,20,45,30,KayBlack
46,spotify:track:307kaV2BoOC4pRRzwJUJxf,Mil Veces,34,34,2,Anitta
47,spotify:track:045ZeOHPIzhxxsm8bq5kyE,Out Of The Woods (Taylor's Version),47,—,1,Taylor Swift
48,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,37,42,16,Gusttavo Lima
49,spotify:track:2c80HnIOPMmQQVQllQEWb5,É Sal,37,37,15,Matuê
50,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,41,49,12,Gusttavo Lima
51,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,51,92,2,Mc Danone
52,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,18,38,24,Veigh
53,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,2,41,66,Felipe Amorim
54,spotify:track:3pv7Q5v2dpdefwdWIvE7yH,Shake It Off (Taylor's Version),54,—,1,Taylor Swift
55,spotify:track:1K39ty6o1sHwwlZwO6a7wK,Wildest Dreams (Taylor's Version),55,—,1,Taylor Swift
56,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,27,59,8,Yago Oproprio
57,spotify:track:0btol0yAwaK1mJdyQfnKFn,Eu Nem Lembro,38,46,15,Henry Freitas
58,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,51,51,3,Henrique & Juliano
59,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,9,56,38,Matheus & Kauan
60,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,16,43,25,Felipe Amorim
61,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Water,53,53,3,Tyla
62,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,54,83,Matuê
63,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,30,58,20,Luan Santana
64,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,39,44,17,Zé Neto & Cristiano
65,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,14,47,39,Henrique & Juliano
66,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,66,—,1,MC K.K
67,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,2,52,48,WIU
68,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,6,61,31,KayBlack
69,spotify:track:5Htol3nnPzphX76oORiNHb,Golzinho Vermelho - Ao Vivo,69,75,6,Leo Santana
70,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,62,13,Felipe Amorim
71,spotify:track:1hR8BSuEqPCCZfv93zzzz9,Welcome To New York (Taylor's Version),71,—,1,Taylor Swift
72,spotify:track:5a2CIQaMW3Keqtx4BdXbEY,Anota Aí - Ao Vivo,49,71,13,Avine Vinny
73,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,5,60,40,Teto
74,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,74,—,1,Henrique & Juliano
75,spotify:track:5m8x0A3hkYAhgNmN8eecj3,Tentação,46,67,14,Felipe Amorim
76,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,60,68,36,Gabriela Rocha
77,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,9,57,11,Luísa Sonza
78,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,61,64,8,Arctic Monkeys
79,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,66,66,8,Taylor Swift
80,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,65,84,10,Grupo Menos É Mais
81,spotify:track:71BqAINEnezjQfxE4VuJfq,"""Slut!"" (Taylor's Version) (From The Vault)",81,—,1,Taylor Swift
82,spotify:track:2vPMoMDXxu9uX1igWZmXSG,New Romantics (Taylor's Version),82,—,1,Taylor Swift
83,spotify:track:1Iq8oo9XkmmvCQiGOfORiz,Is It Over Now? (Taylor's Version) (From The Vault),83,—,1,Taylor Swift
84,spotify:track:4MF0VMffyxHsy3GZwwUnAs,A Morte do Autotune,60,70,8,Matuê
85,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),76,76,5,Ana Castela
86,spotify:track:4NioO5R9sHEZh4cGzMHyNt,Say Don't Go (Taylor's Version) (From The Vault),86,—,1,Taylor Swift
87,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,8,74,5,Harry Styles
88,spotify:track:4gwVRLnHG5P6aOSRWiA052,Agora é Pra Valer,61,82,4,NATTAN
89,spotify:track:64FzgoLZ3oXu2SriZblHic,Bad Blood (Taylor's Version),89,—,1,Taylor Swift
90,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),13,83,46,Zé Vaqueiro
91,spotify:track:6GXgd1BPD9bUpqw5AntGV5,All You Had To Do Was Stay (Taylor's Version),91,—,1,Taylor Swift
92,spotify:track:1BCn0dTxjdd4IWDLBFIX6V,Cafézin de Vó - Ao Vivo,92,—,1,Avine Vinny
93,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,42,65,14,GORDÃO DO PC
94,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,81,59,Pineapple StormTv
95,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,20,—,1,NATTAN
96,spotify:track:3EYs1xHiDQD9jw4MnHjbi9,Quando a Chuva Passar,96,—,1,Thiago Freitas
97,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),64,73,36,Maria Marçal
98,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,4,79,21,Leo Santana
99,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,70,88,7,Sorriso Maroto
100,spotify:track:5oI9blwsXC8AkTWw6wASY8,Máquina do Tempo,53,77,8,Matuê
