rank,uri,track_name,peak,prev,streak,artist_names
51,spotify:track:3QxKHcpNt6CWNUYCLLBHeZ,Escolhe o Bandido,40,46,9,MC CH da Z.O
52,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,12,47,21,Luan Santana
53,spotify:track:5ildQOEKmJuWGl2vRkFdYc,DESPECHÁ,35,43,6,ROSALÍA
54,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,31,51,13,Mari Fernandez
55,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,55,55,3,Murilo Huff
56,spotify:track:2johnzqTeIdgF1kUV4Yaeo,Me Chama de Amor,15,53,17,O Tubarão
57,spotify:track:4GF7CEf70lzZQwdYaiiCpY,Para de Me Assistir - Ao Vivo,36,54,12,Mari Fernandez
58,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,53,56,5,Paulo e Nathan
59,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,59,65,2,Hugo & Guilherme
60,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,6,59,43,George Henrique & Rodrigo
61,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,58,63,8,Israel & Rodolffo
62,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,27,66,47,Tarcísio do Acordeon
63,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,29,57,13,Teto
64,spotify:track:1veQa8YnXWP7YjpzTcCLY8,Hoje Eu Vou Te Usar,36,62,30,Mari Fernandez
65,spotify:track:7uWbLSH88a5oNqZrbkTLxN,Deixa Eu Te Superar,65,—,1,Tarcísio do Acordeon
66,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,20,58,28,Pineapple StormTv
67,spotify:track:1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,56,64,7,Dyamante DJ
68,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,68,—,1,Matheus & Kauan
69,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,43,80,25,João Gomes
70,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,20,71,39,Jorge & Mateus
71,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,87,47,João Gomes
72,spotify:track:1YelLWAkrtiPYlCU56Zvs8,Diferente dos Diferentes,40,85,22,NATTAN
73,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,24,70,36,Matuê
74,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,14,77,31,Luan Santana
75,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,75,86,4,Mc Paiva ZS
76,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),13,60,15,Kate Bush
77,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,11,75,47,Matuê
78,spotify:track:1Ox6cNiWa6diK3mIImaq1P,Red de Maracujá,42,—,1,Felipe Amorim
79,spotify:track:7v3BTjWrmUYjaGiVHVVhCK,Na Rebolada,59,69,3,Os Quebradeiras
80,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,79,93,5,Grupo Menos É Mais
81,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,81,—,1,Guilherme & Benuto
82,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,8,68,30,Luísa Sonza
83,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,74,47,Marília Mendonça
84,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,52,82,20,Hugo & Guilherme
85,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),39,—,1,The Kid LAROI
86,spotify:track:6sZYCAvTEYjTtQ9Tt5ACbX,São João Chegou,60,79,6,Renanzin Pressão
87,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,73,2,Anitta
88,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,32,78,39,Mc Poze do Rodo
89,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,76,76,5,Pineapple StormTv
90,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,1,88,31,MC Rogerinho
91,spotify:track:2XymTaHTrQWDEuSyhfZvqF,Antes,48,95,5,Matuê
92,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,21,—,1,João Gomes
93,spotify:track:1QjKY3PM0O4lGPwElK9z7I,Sentada Desapegada,51,99,23,NATTAN
94,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,2,67,32,Zé Felipe
95,spotify:track:6KKT8dzP21J4WwBp9swjob,Sonho Dos Cria,67,84,12,Filipe Ret
96,spotify:track:3jrxlhAtoxi83qc76NT9EG,7 Meiota,87,89,5,Filipe Ret
97,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,91,98,3,Mc Gabzin
98,spotify:track:1Hohk6AufHZOrrhMXZppax,ALIEN SUPERSTAR,36,81,6,Beyoncé
99,spotify:track:5fYMMUN5xPo77r9qiBH0A0,Love Terremoto - Ao Vivo,89,—,1,Os Barões Da Pisadinha
100,spotify:track:5oI9blwsXC8AkTWw6wASY8,Máquina do Tempo,53,—,1,Matuê
