rank,uri,track_name,peak,prev,streak,artist_names
79,spotify:track:1YelLWAkrtiPYlCU56Zvs8,Diferente dos Diferentes,40,89,37,NATTAN
80,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,80,—,1,MC K.K
81,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,81,—,1,SZA
82,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,66,66,6,Grupo Menos É Mais
83,spotify:track:4gwVRLnHG5P6aOSRWiA052,Agora é Pra Valer,66,—,1,NATTAN
84,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,15,83,28,Mari Fernandez
85,spotify:track:4NWqFtTU1wnvlsU7XjeIGM,Mina Sensação,52,84,8,Deavele Santos
86,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,3,79,23,Luísa Sonza
87,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),87,—,1,Zé Vaqueiro
88,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,32,91,39,Matheus & Kauan
89,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,27,94,62,Tarcísio do Acordeon
90,spotify:track:3OWbJjQTOTUvU6jpVoKR9R,Vaqueira,90,—,1,Eric Land
91,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,60,85,20,Pineapple StormTv
92,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,6,86,2,Henrique & Juliano
93,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,35,—,1,LUDMILLA
94,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,62,76,11,Arctic Monkeys
95,spotify:track:2ymHdthcF7cxOdboKnicux,Cuidado - Ao Vivo,62,62,3,NATTAN
96,spotify:track:5FNdfRpHs4u5vto9YdY3ft,Eu Já Tava Bem - Ao Vivo,7,96,55,Wesley Safadão
97,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,58,—,1,Israel & Rodolffo
98,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,55,82,6,BIN
99,spotify:track:2SOeAhvJfh7HsGYPVtGG8H,Aqui Na Parma Tu Vem Pra Fuder,56,75,8,DJ CIRILO DE CAXIAS
100,spotify:track:7uWbLSH88a5oNqZrbkTLxN,Deixa Eu Te Superar,51,93,16,Tarcísio do Acordeon
