rank,uri,track_name,peak,prev,streak,artist_names
25,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),3,27,26,MC Kevin o Chris
26,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,13,26,19,Zé Neto & Cristiano
27,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,27,31,8,Ana Castela
28,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,7,28,34,Guilherme & Benuto
29,spotify:track:3pLyNmLlw6uRrKaNwMnXOR,Não Precisa Negar,16,22,8,Josué Bom de Faixa
30,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,42,35,DENNIS
31,spotify:track:3PGg3V56krasXrPKNvVLQU,Amor Livre - Ao Vivo,31,41,3,Filipe Ret
32,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,32,38,19,Sorriso Maroto
33,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,3,29,39,Eric Land
34,spotify:track:6Lpba0Yk8NPvMf7djCKtJf,Canudinho - Ao Vivo,12,30,20,Gusttavo Lima
35,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,2,32,50,Simone Mendes
36,spotify:track:4e1NqsPJixICKE4xB6nZQq,Pi Po Po Po Ro Po,36,52,4,Pedrinha Moraes
37,spotify:track:5HlcsBdjb5TiZeZ3ngWRv0,5 Da Manhã - Ao Vivo,26,33,18,Raí Saia Rodada
38,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,7,40,42,Felipe Amorim
39,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,36,36,Veigh
40,spotify:track:6nvbXA95vgyThzj2Tbhank,Tipo Hollywood,5,74,4,Mc Ws da leste
41,spotify:track:5nnnNbMarkWKkAzZhVG3Bh,Literalmente,21,37,10,Tarcísio do Acordeon
42,spotify:track:5Htol3nnPzphX76oORiNHb,Golzinho Vermelho - Ao Vivo,42,47,18,Leo Santana
43,spotify:track:3jTyFoGeD3DTu9cnnctMWN,DENTRO DA HILUX,11,44,21,Luan Pereira
44,spotify:track:6GmyQws2xpUFIN5dXBNTrl,Dia de Fluxo,44,85,3,AgroPlay
45,spotify:track:5niYBuEDe07PWTkAWC1HnZ,Pede Pra Eu Ficar (Listen To Your Heart),45,—,1,Pabllo Vittar
46,spotify:track:0btol0yAwaK1mJdyQfnKFn,Eu Nem Lembro,38,43,27,Henry Freitas
47,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,4,56,5,Leo Santana
48,spotify:track:56JVZMurnXPoy1HbB4dcNV,Abismo,35,39,12,Manu
49,spotify:track:7gaA3wERFkFkgivjwbSvkG,"yes, and?",19,19,2,Ariana Grande
50,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,49,59,Marília Mendonça
51,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,30,46,44,NATTAN
52,spotify:track:05WVKTdZhlIMX4qqMLuo0f,BELLAKEO,32,34,7,Peso Pluma
53,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,15,45,29,Ana Castela
54,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),49,53,17,Ana Castela
55,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,51,51,5,Murilo Huff
56,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,8,50,28,Vulgo FK
57,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,2,48,43,Grandão Vaqueiro
58,spotify:track:64aW2o0Dyg06rgX1jdRjQH,Teus Sinais,27,55,26,Felipe Amorim
59,spotify:track:4s6RZM6RPW47sGBIOG39iu,Terapia de Verão,57,57,3,Hits Forró
60,spotify:track:1kolqJR4ZYYfuZy7v5GwBx,Poesia Acústica 15,51,54,5,Pineapple StormTv
61,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"One Of The Girls (with JENNIE, Lily Rose Depp)",61,62,3,The Weeknd
62,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,42,66,13,Henrique & Juliano
63,spotify:track:4ssTFuVeNJG8py5dr2P2pV,Não Recomendo - Ao Vivo,63,76,3,Matheus & Kauan
64,spotify:track:4VI4yOAb7fWrFCnuGBIaeG,Carta Aberta,38,60,8,MC Cabelinho
65,spotify:track:6zdL0aLZs6g61SPGrlMvrM,DANÇA PRA ME PROVOCAR,65,89,2,DJ JOÃO PEREIRA
66,spotify:track:54FV2rMVwLusAVnzROB0c1,Mesma História,42,65,3,Orochi
67,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,30,58,32,Luan Santana
68,spotify:track:6zHAZLcOVy5sFRHZhMLfoV,É O Henry,63,63,3,Henry Freitas
69,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,2,61,36,Kadu Martins
70,spotify:track:1bjvTcHiftBtqeK6Y2Mh8H,Para de Mentir,70,86,3,Oruam
71,spotify:track:3iam4WkRoqMoBBCwDFZNgd,Quase Algo - Ao Vivo Em Nova Iorque / 2022,33,72,15,Henrique & Juliano
72,spotify:track:4bxAq0zgWQKMaQJ7HLJJxk,Ombrim (ai que delicia o verão) (feat. Mts No Beat),32,71,5,Marina Sena
73,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,69,39,Matuê
74,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,20,79,3,KayBlack
75,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,13,59,18,MC Maneirinho
76,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,5,67,46,Israel & Rodolffo
77,spotify:track:4tJSgzlnkXLwOkLmZtix9X,B.O Pro Coração,53,64,6,Henry Freitas
78,spotify:track:6zFpImDYig0CQhLL2NIfyN,Nosso Quadro,5,73,49,AgroPlay
79,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,2,70,78,Felipe Amorim
80,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,77,3,Matuê
81,spotify:track:6CQWmtVuHcGGdWLfcpOpbp,Foto da Unha,81,91,3,L7NNON
82,spotify:track:25ZDIt5aBy2vLWLVG62NZy,Risca Faca,56,80,4,Kadu Martins
83,spotify:track:06WkQibI8OhOLjDxIRKu5B,Ainda Gosto de Você / Já Era - Ao Vivo,78,78,6,Sorriso Maroto
84,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,11,81,22,Luísa Sonza
85,spotify:track:7oodfOYg0KH2LtjM0FBgb7,Mantenha Distância,49,68,3,Henry Freitas
86,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,42,—,1,Israel & Rodolffo
87,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,55,94,3,Arctic Monkeys
88,spotify:track:0Kl8AuDEnnEA7UtCKov4Op,Dano Sarrada - Remix,88,—,1,Marina Sena
89,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,9,—,1,Luísa Sonza
90,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,2,92,60,WIU
91,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,40,84,19,NATTAN
92,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,—,1,Leo Santana
93,spotify:track:74DKhVs1mFJGpdcpWOntVT,Piseiro Tocando Alto,74,90,5,Forró do HF
94,spotify:track:3rUGC1vUpkDG9CZFHMur1t,greedy,39,88,2,Tate McRae
95,spotify:track:5vyu6cCIflFAmGZwnjyrq7,Ela joga no 7,95,—,1,Tz da Coronel
96,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,93,25,Felipe Amorim
97,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,18,99,2,Veigh
98,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,29,95,2,Taylor Swift
99,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,60,98,2,Gabriela Rocha
100,spotify:track:7CD4Y7E3KMf6iCp0ilx8Wo,Mala dos Porta-Mala - Ao Vivo,37,75,28,Gusttavo Lima
