rank,uri,track_name,peak,prev,streak,artist_names
80,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),1,65,52,Kadu Martins
81,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,70,58,Pineapple StormTv
82,spotify:track:4gwVRLnHG5P6aOSRWiA052,Agora é Pra Valer,61,88,3,NATTAN
83,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),13,78,45,Zé Vaqueiro
84,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,65,68,9,Grupo Menos É Mais
85,spotify:track:0KhLYwYVhi13hMhxX73m55,MULHER SEGURA - Ao Vivo,65,73,4,Luan Santana
86,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,5,83,38,MC Rogerinho
87,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,87,—,1,GREGO
88,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,70,80,6,Sorriso Maroto
89,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,99,2,Gustavo Mioto
90,spotify:track:1dv8qeBPtLAli7J3xNeTDR,Surreal,18,67,9,Luísa Sonza
91,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,91,—,1,Diego & Victor Hugo
92,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,92,—,1,Mc Danone
93,spotify:track:07wcQ1j2RrORokWq3HaXex,Quem É o Louco Entre Nós,70,95,2,Raphaela Santos
94,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,63,—,1,Maiara & Maraisa
95,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,20,93,2,MC Cabelinho
96,spotify:track:7MXVkk9YMctZqd1Srtv4MB,Starboy,89,89,2,The Weeknd
97,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,2,85,24,MC Caverinha
98,spotify:track:7oodfOYg0KH2LtjM0FBgb7,Mantenha Distância,49,71,4,Henry Freitas
99,spotify:track:0EMf4CzvPd1z50iqRbmLfl,Deixa,99,—,1,Maria Marçal
100,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),14,—,1,MC PH
