rank,uri,track_name,peak,prev,streak,artist_names
25,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,7,26,18,MC Rogerinho
26,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),3,24,22,MC Kevin o Chris
27,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,11,23,8,Marshmello
28,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,15,32,Veigh
29,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,2,31,39,Grandão Vaqueiro
30,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,30,77,3,Traia Véia
31,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,38,55,Marília Mendonça
32,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,5,35,45,AgroPlay
33,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,7,30,38,Felipe Amorim
34,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,11,29,17,Luan Pereira
35,spotify:track:5HlcsBdjb5TiZeZ3ngWRv0,5 Da Manhã - Ao Vivo,27,36,14,Raí Saia Rodada
36,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,32,31,DENNIS
37,spotify:track:3pLyNmLlw6uRrKaNwMnXOR,Não Precisa Negar,37,40,4,Josué Bom de Faixa
38,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,15,41,25,Ana Castela
39,spotify:track:4QCwvUs4ob87Tq9VP07Uo3,Loucura,34,34,2,Borges
40,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,30,43,40,NATTAN
41,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,41,45,4,Ana Castela
42,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,32,39,15,Sorriso Maroto
43,spotify:track:56JVZMurnXPoy1HbB4dcNV,Abismo,35,37,8,Manu
44,spotify:track:05WVKTdZhlIMX4qqMLuo0f,BELLAKEO,44,48,3,Peso Pluma
45,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,42,47,9,Henrique & Juliano
46,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,8,33,24,Vulgo FK
47,spotify:track:5Htol3nnPzphX76oORiNHb,Golzinho Vermelho - Ao Vivo,47,63,14,Leo Santana
48,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,5,54,42,Israel & Rodolffo
49,spotify:track:0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,49,—,1,Mariah Carey
50,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,9,71,46,Matheus & Kauan
51,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,40,53,15,NATTAN
52,spotify:track:1CtcgU1q0BgJN4Aottdscu,Joga Pra Lua,52,60,2,Anitta
53,spotify:track:0btol0yAwaK1mJdyQfnKFn,Eu Nem Lembro,38,58,23,Henry Freitas
54,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,2,44,32,Kadu Martins
55,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),49,64,13,Ana Castela
56,spotify:track:64aW2o0Dyg06rgX1jdRjQH,Teus Sinais,27,50,22,Felipe Amorim
57,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,13,46,14,MC Maneirinho
58,spotify:track:6ENiNztKLqbAKCJpk2yXaI,Piloto,51,51,3,NATTAN
59,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,42,59,7,Israel & Rodolffo
60,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,60,—,1,Murilo Huff
61,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,61,69,3,Ferrugem
62,spotify:track:3iam4WkRoqMoBBCwDFZNgd,Quase Algo - Ao Vivo Em Nova Iorque / 2022,33,57,11,Henrique & Juliano
63,spotify:track:6C4nUySvjSQWoZamSKJBqH,Mala dos Porta-Mala - Ao Vivo,37,73,24,Gusttavo Lima
64,spotify:track:54FV2rMVwLusAVnzROB0c1,Mesma História,42,49,6,Orochi
65,spotify:track:4VI4yOAb7fWrFCnuGBIaeG,Carta Aberta,38,42,4,MC Cabelinho
66,spotify:track:4gwVRLnHG5P6aOSRWiA052,Agora é Pra Valer,61,80,12,NATTAN
67,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,2,56,56,WIU
68,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,3,65,14,Flora Matos
69,spotify:track:6Td7nVeAOUz13zhDlUY8jv,CHEIRO NA CAMISETA,69,72,3,Luan Pereira
70,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,6,52,39,KayBlack
71,spotify:track:4tJSgzlnkXLwOkLmZtix9X,B.O Pro Coração,71,78,2,Henry Freitas
72,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,55,35,Matuê
73,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),13,90,54,Zé Vaqueiro
74,spotify:track:00rxTS5TKv3oXpDA6nWfBi,Maria Mariah,74,—,1,JC NO BEAT
75,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,30,81,28,Luan Santana
76,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,39,89,25,Zé Neto & Cristiano
77,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,16,76,8,NATTAN
78,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,20,79,44,Guilherme & Benuto
79,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,4,—,1,Leo Santana
80,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,62,91,Matuê
81,spotify:track:5v1Fjk1RDKGqxwNOzGDewL,Então Vai,81,—,1,Zé Felipe
82,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,13,98,2,Zé Neto & Cristiano
83,spotify:track:4bxAq0zgWQKMaQJ7HLJJxk,Ombrim (ai que delicia o verão) (feat. Mts No Beat),32,—,1,Marina Sena
84,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,11,61,18,Luísa Sonza
85,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,2,85,74,Felipe Amorim
86,spotify:track:06WkQibI8OhOLjDxIRKu5B,Ainda Gosto de Você / Já Era - Ao Vivo,86,93,2,Sorriso Maroto
87,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,3,75,26,Mc Livinho
88,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,84,67,Pineapple StormTv
89,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",49,66,7,Mc IG
90,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,20,67,38,KayBlack
91,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,—,1,Gustavo Mioto
92,spotify:track:0gXnJqsjRFANTT9ASVJtJI,Anota Aí - Ao Vivo,49,—,1,Avine Vinny
93,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,16,92,33,Felipe Amorim
94,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,9,68,19,Luísa Sonza
95,spotify:track:5m8x0A3hkYAhgNmN8eecj3,Tentação,46,97,22,Felipe Amorim
96,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,88,21,Felipe Amorim
97,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,65,—,1,Grupo Menos É Mais
98,spotify:track:1kolqJR4ZYYfuZy7v5GwBx,Poesia Acústica 15,98,—,1,Pineapple StormTv
99,spotify:track:0l36NviJ34hMiR5BYuOF4f,Não Me Esqueceu Né?,95,95,2,NATTAN
100,spotify:track:74DKhVs1mFJGpdcpWOntVT,Piseiro Tocando Alto,75,—,1,Forró do HF
