rank,uri,track_name,peak,prev,streak,artist_names
40,spotify:track:6MpYP4LUSb1MWfpsdToKyH,Duas,32,38,7,Nadson O Ferinha
41,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,1,33,15,Zé Felipe
42,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),16,44,15,Kadu Martins
43,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",43,—,1,Mc Pedrinho
44,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,40,47,13,Luan Pereira
45,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),20,40,15,Zé Vaqueiro
46,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,29,37,15,MC Cabelinho
47,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,10,42,15,MC Kevin o Chris
48,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,36,41,14,Clayton & Romário
49,spotify:track:3tdILSeFJLx3Op5tEjkQtq,Jorge & Mateus,36,36,4,Zé Vaqueiro
50,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,17,43,15,Teto
51,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,22,46,15,Matuê
52,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,32,48,15,Mari Fernandez
53,spotify:track:1RV2pxtbw337ICUt30xOKX,Boy da Hilux,48,58,15,Yury Pressão
54,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,24,55,15,Gusttavo Lima
55,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,25,45,9,Veigh
56,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,6,57,15,Leo Santana
57,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,54,61,4,Guilherme & Benuto
58,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,7,62,15,MC Xenon
59,spotify:track:2orGm2E68ODFYOURjaES62,Felina,14,51,15,WIU
60,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,41,53,15,MC Cabelinho
61,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,61,64,7,Belle Kaffer
62,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,31,50,15,MC Cabelinho
63,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,43,65,15,Maiara & Maraisa
64,spotify:track:7aOBf2xYbux3bo1fwISo6b,BEM MELHOR,28,49,8,MC Cabelinho
65,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,38,59,12,Hugo & Guilherme
66,spotify:track:3OWbJjQTOTUvU6jpVoKR9R,Vaqueira,44,73,15,Eric Land
67,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,46,63,10,Gusttavo Lima
68,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,32,54,13,Henrique & Juliano
69,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,40,60,15,Pineapple StormTv
70,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),14,71,11,MC PH
71,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,34,56,15,Veigh
72,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,68,68,5,Zé Neto & Cristiano
73,spotify:track:0P0k5KoLcxi0kf1jik4v8X,Deixa Eu Viver - Ao Vivo,28,69,10,Mari Fernandez
74,spotify:track:74myq4QbO9E8bTtLQuOWYY,Nu,66,70,8,Anitta
75,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,23,67,15,Mari Fernandez
76,spotify:track:37U1pieDm2xSUe8jbb3p6Z,Eu Me Rendo (feat. Iguinho e Lulinha),45,76,14,Zé Vaqueiro
77,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),67,77,15,Maria Marçal
78,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,63,72,13,Naiara Azevedo
79,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,69,84,10,Yago Oproprio
80,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,46,66,15,Matheus & Kauan
81,spotify:track:4gwVRLnHG5P6aOSRWiA052,Agora é Pra Valer,61,74,15,NATTAN
82,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,21,80,15,Sony no Beat
83,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,60,79,15,Gabriela Rocha
84,spotify:track:5SBwdQwgcGDJOAFBMKct7s,Isso é Vaquejada,84,91,3,Tarcísio do Acordeon
85,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,85,99,2,Nadson O Ferinha
86,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,48,81,15,Harry Styles
87,spotify:track:0FBV7lozkqCSuV2q24n43x,Minha Vida é um Filme,32,75,13,Teto
88,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,40,90,15,Wesley Safadão
89,spotify:track:3PFp1OFeZOi2giFl62SMu2,Vai Sentir Falta de Mim,85,—,1,Fabinho Testado
90,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,90,—,1,Murilo Huff
91,spotify:track:4MF0VMffyxHsy3GZwwUnAs,A Morte do Autotune,60,86,11,Matuê
92,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,65,100,5,Mari Fernandez
93,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,82,88,3,Arctic Monkeys
94,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,84,—,1,Henrique & Juliano
95,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,33,94,15,Orochi
96,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,95,—,1,DJ Katrip
97,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,34,89,15,Felipe Amorim
98,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,98,—,1,Grupo Menos É Mais
99,spotify:track:5oI9blwsXC8AkTWw6wASY8,Máquina do Tempo,59,93,11,Matuê
100,spotify:track:7jWEgucKOoKvzrV9dV2E3Q,Pitbull Enraivado,93,—,1,Oh Polêmico
