rank,uri,track_name,peak,prev,streak,artist_names
28,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,26,32,MC Rogerinho
29,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,6,25,36,Leo Santana
30,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,19,23,7,Gusttavo Lima
31,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,31,34,8,MC Cabelinho
32,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,19,31,23,Felipe Amorim
33,spotify:track:63q5Qb9ERTpapEmARxKBE6,Pega o Guanabara - Ao Vivo,29,29,7,Wesley Safadão
34,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,8,36,34,Harry Styles
35,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,18,39,14,Jorge & Mateus
36,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,20,30,34,NATTAN
37,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,31,43,24,Mari Fernandez
38,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,2,33,19,Nivaldo Marques
39,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,4,42,21,Ana Castela
40,spotify:track:5wAoMzm5LaIvGED0JNeBfY,Cão Sem Dono,34,35,8,Mari Fernandez
41,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,22,38,29,Mari Fernandez
42,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,7,41,45,Hugo & Guilherme
43,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,11,44,16,DJ AK BR
44,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,8,40,18,Marília Mendonça
45,spotify:track:3TIb3AjhRWnxQGQEcFmgDL,Tu Tava Na Revoada - Ao Vivo,10,37,27,Wesley Safadão
46,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,11,47,22,MC Tairon
47,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,47,84,2,Yago Oproprio
48,spotify:track:2rtsT3CefzKc05JdAm8aQ5,Digo ou Não Digo - Ao Vivo,48,53,6,João Gomes
49,spotify:track:0V3wPSX9ygBnCm8psDIegu,Anti-Hero,7,45,5,Taylor Swift
50,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,16,56,17,Mc Jacaré
51,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,44,52,8,Beyoncé
52,spotify:track:1JIKO27MqvSpjrnUCT6fLC,A Caminho do Bega,52,80,2,DJ Patrick Muniz
53,spotify:track:5cCwZJUf8QiCQGnyakhpmF,Papo de Agustinho,53,59,5,Oruam
54,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,40,48,15,Mc Paiva ZS
55,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,23,49,28,Jorge & Mateus
56,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,15,51,24,Mari Fernandez
57,spotify:track:1YelLWAkrtiPYlCU56Zvs8,Diferente dos Diferentes,40,77,33,NATTAN
58,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,36,50,12,Matheus & Kauan
59,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),44,69,10,David Guetta
60,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,76,36,Davi Kneip
61,spotify:track:2SOeAhvJfh7HsGYPVtGG8H,Aqui Na Parma Tu Vem Pra Fuder,56,67,4,DJ CIRILO DE CAXIAS
62,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,57,54,Mari Fernandez
63,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,21,62,19,MC Kevin o Chris
64,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,55,61,14,Murilo Huff
65,spotify:track:58VUikMywNpRelwEx8khdh,Mel do Egito,60,71,6,Leandro e as Abusadas
66,spotify:track:4gwVRLnHG5P6aOSRWiA052,Agora é Pra Valer,66,66,4,NATTAN
67,spotify:track:5IgjP7X4th6nMNDh4akUHb,Under The Influence,63,72,10,Chris Brown
68,spotify:track:2fNQKieH5Vla2RT50hn9tV,Agora é Pra Valer - Ao Vivo,68,—,1,Wesley Safadão
69,spotify:track:4NWqFtTU1wnvlsU7XjeIGM,Mina Sensação,52,79,4,Deavele Santos
70,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,58,23,Zé Felipe
71,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,10,46,15,Luan Santana
72,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,6,65,34,Teto
73,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,72,73,7,Arctic Monkeys
74,spotify:track:57nvtO3EJuh6zuB67R3QeF,Frio e Calculista,74,83,2,Mc Poze do Rodo
75,spotify:track:19RJnfs2PjkAooSGjUQqix,Amor ou Esquema,44,63,14,Wesley Safadão
76,spotify:track:7oodfOYg0KH2LtjM0FBgb7,Mantenha Distância,56,75,7,Henry Freitas
77,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,58,78,4,NATTAN
78,spotify:track:5FNdfRpHs4u5vto9YdY3ft,Eu Já Tava Bem - Ao Vivo,7,55,51,Wesley Safadão
79,spotify:track:7uWbLSH88a5oNqZrbkTLxN,Deixa Eu Te Superar,51,81,12,Tarcísio do Acordeon
80,spotify:track:0K3u2t8YNuJ5NR9lKC1frv,AMEIANOITE,42,68,5,Pabllo Vittar
81,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,3,82,19,Luísa Sonza
82,spotify:track:2Cd9iWfcOpGDHLz6tVA3G4,Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song] (feat. Freshlyground),82,—,1,Shakira
83,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,35,54,13,LUDMILLA
84,spotify:track:7zuRphSG633kVAgopDVdHY,"Te Amar, Te Amar",84,90,2,Iguinho e Lulinha
85,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,83,86,6,MC Marks
86,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,45,70,18,Mc Poze do Rodo
87,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,58,85,19,Israel & Rodolffo
88,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,32,74,35,Matheus & Kauan
89,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,27,87,58,Tarcísio do Acordeon
90,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,17,64,20,Gusttavo Lima
91,spotify:track:1cybtRrPQaec3kSihCYL55,Você Não Entende Nada - Spotify Singles,83,94,5,Mari Fernandez
92,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,92,100,2,BIN
93,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,21,92,8,João Gomes
94,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,42,—,1,Mc Kitinho
95,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,76,88,2,Grupo Menos É Mais
96,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,10,99,26,Mc Don Juan
97,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,60,93,16,Pineapple StormTv
98,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,89,3,Marília Mendonça
99,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,99,—,1,DJ Dozabri
100,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,32,—,1,Mc Poze do Rodo
