rank,uri,track_name,peak,prev,streak,artist_names
82,spotify:track:5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,21,85,13,Kevi Jonny
83,spotify:track:78c52SWEQmEBZyBwYHjGeQ,Pirulitim,83,—,1,Xand Avião
84,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,26,69,13,MC Cabelinho
85,spotify:track:74DKhVs1mFJGpdcpWOntVT,Piseiro Tocando Alto,85,—,1,Forró do HF
86,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,27,76,13,Yago Oproprio
87,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,77,98,2,Gusttavo Lima
88,spotify:track:2msjqUjA6Eg5TI2M5EwJ8A,100% Você,88,—,1,Chiclete Com Banana
89,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,29,84,13,Felipe Amorim
90,spotify:track:3OstIIIpImkkR0Ec2TKbnz,Tarada - Ao Vivo,90,—,1,Leo Santana
91,spotify:track:0wB1eCxnExMtSMoqmQ0NAr,Voa Voa - Ao Vivo,91,—,1,Chiclete Com Banana
92,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,42,89,13,NATTAN
93,spotify:track:3TIb3AjhRWnxQGQEcFmgDL,Tu Tava Na Revoada - Ao Vivo,57,—,1,Wesley Safadão
94,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,41,100,13,Mari Fernandez
95,spotify:track:3OWbJjQTOTUvU6jpVoKR9R,Vaqueira,57,80,10,Eric Land
96,spotify:track:7zuRphSG633kVAgopDVdHY,"Te Amar, Te Amar",51,88,13,Iguinho e Lulinha
97,spotify:track:7ymf62aghs58nZp4IgU6i5,VáPurMim - Ao Vivo,97,—,1,Di Propósito
98,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,26,—,1,Kadu Martins
99,spotify:track:1JzMOnuyabzpRuSudDD4Cq,Brinca Demais,35,83,12,WIU
100,spotify:track:2M5rKoRbRzzVBSlkDN4MMh,Cheiro da Karolina,85,—,1,Luiz Poderoso Chefão
