rank,uri,track_name,peak,prev,streak,artist_names
74,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,60,70,11,Gabriela Rocha
75,spotify:track:4m8kG46clzxMxyrDuFo1Uq,Horas Iguais,69,77,11,WIU
76,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,39,67,13,Mari Fernandez
77,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,41,75,13,Harry Styles
78,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,21,58,13,Felipe Amorim
79,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,11,72,13,Sony no Beat
80,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,49,79,6,Naiara Azevedo
81,spotify:track:4gwVRLnHG5P6aOSRWiA052,Agora é Pra Valer,74,80,10,NATTAN
82,spotify:track:6a6UEfhgIKfzrZu1hqRYup,INEFÁVEL (feat. Leviano),77,96,9,Long beatz
83,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),71,88,11,Maria Marçal
84,spotify:track:5tk0ERnzadzyexVfXA0yed,Mec Life,84,—,1,DJ ESCOBAR
85,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,14,93,13,DJ Jeeh FDC
86,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,79,89,11,Vulgo FK
87,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,32,65,13,Guilherme & Benuto
88,spotify:track:3OWbJjQTOTUvU6jpVoKR9R,Vaqueira,44,98,13,Eric Land
89,spotify:track:2c80HnIOPMmQQVQllQEWb5,É Sal,72,76,4,Matuê
90,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,54,86,13,Ana Castela
91,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,13,94,13,Mc Tato
92,spotify:track:2YT8DZ2sF0LFRNwu9b8s5L,Erro Que dá Certo,87,87,3,Thiago Aquino
93,spotify:track:3sGcETRMuAgcPgjDpIkgMn,777-666,75,81,3,Matuê
94,spotify:track:3PFp1OFeZOi2giFl62SMu2,Vai Sentir Falta de Mim,85,85,2,Fabinho Testado
95,spotify:track:3LxUi6dRPOza6BFcM6xXdW,MINHA CURA - REMIX,95,—,1,MC Cabelinho
96,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,60,91,13,Israel & Rodolffo
97,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,89,—,1,Pineapple StormTv
98,spotify:track:13SWee2K1tLqE8rzgoIAzC,Se Você for Embora,98,—,1,Tz da Coronel
99,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,81,95,4,Teto
100,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,60,90,3,Yago Oproprio
