rank,uri,track_name,peak,prev,streak,artist_names
72,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),47,67,4,Anitta
73,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,22,73,24,Xand Avião
74,spotify:track:4k7mlEX9Nc3Ei0nFQ4cOE3,LEILÃO,35,54,18,Gloria Groove
75,spotify:track:6Hy978TYCuO532G57bKyaX,Aquele Combo,50,78,7,Avine Vinny
76,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,27,64,21,Marília Mendonça
77,spotify:track:3bk6sZAoYDNCdpIOfGM0pQ,A QUEDA,13,65,24,Gloria Groove
78,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,21,79,24,João Gomes
79,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,51,74,2,Gusttavo Lima
80,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,10,76,24,Japãozin
81,spotify:track:3Vi5XqYrmQgOYBajMWSvCi,Need to Know,75,—,1,Doja Cat
82,spotify:track:7fnXPPBrHSGb15iPvVgFd8,Alvejante,49,83,3,Priscila Senna
83,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,10,82,24,João Gomes
84,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,68,77,4,Filipe Ret
85,spotify:track:36VuUsoIGq395mwQFhhXfY,Adivinha Aí,66,85,6,Zé Vaqueiro
86,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,84,84,2,Filipe Ret
87,spotify:track:46IZ0fSY2mpAiktS3KOqds,Easy On Me,21,98,4,Adele
88,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,Será que Dá Certo,36,91,20,Vitor Fernandes
89,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,18,75,24,Zé Neto & Cristiano
90,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,63,80,11,MC Cabelinho
91,spotify:track:6TjOL5UxzOVRSQU77Dvg4s,SAFADEZINHA,91,—,1,Felipe Amorim
92,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,26,88,4,Doode
93,spotify:track:0w4eRv2fCerS49SgrStS1V,BAGUNÇA,63,87,8,PEDRO SAMPAIO
94,spotify:track:3sGcETRMuAgcPgjDpIkgMn,777-666,94,—,1,Matuê
95,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,14,86,24,Matheus Fernandes
96,spotify:track:4fs0ImTtUd9lfD7WA7edUX,Mantenha Distância,77,—,1,Henry Freitas
97,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,85,90,5,Grupo Menos É Mais
98,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,92,93,4,Pineapple StormTv
99,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,97,24,Avine Vinny
100,spotify:track:0QBzMgT7NIeoCYy3sJCof1,Bam Bam (feat. Ed Sheeran),100,—,1,Camila Cabello
