rank,uri,track_name,peak,prev,streak,artist_names
61,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",13,55,13,Dyamante DJ
62,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,28,78,26,Luan Pereira
63,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,14,61,29,Hugo & Guilherme
64,spotify:track:5Zlv7Ifd6gtacJmpNnnR8z,A Galera Do Chapéu,57,57,4,Fernando & Sorocaba
65,spotify:track:0t5cfOZxePTvuYXTywHzjH,Penhasco2,26,50,3,Luísa Sonza
66,spotify:track:6a35UETcJteB4oVCSFoAqr,Perfeita,66,—,1,MC Ryan SP
67,spotify:track:00SFicbFKGIT0ONRRD79Uw,Você Me Conquistou,57,63,4,Eric Land
68,spotify:track:4qx6N7gtoRnqFHQKOS5AKH,Rancorosa - Ao Vivo Em Brasília,18,75,26,Henrique & Juliano
69,spotify:track:5DcysyjaPrLzXgDauvzvn6,Beijo Equivocado,69,—,1,George Henrique & Rodrigo
70,spotify:track:7bz3kEKKtEONtzxB6jrnb5,Banco do Carona,49,60,6,Mc Don Juan
71,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,71,—,1,Mc IG
72,spotify:track:21VmGZLEhMu6e8cACBmS2A,Quem Vai Patrocinar?,61,65,4,Mc IG
73,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,49,69,5,Luísa Sonza
74,spotify:track:3AlJeYu0F3gbttq276kBcM,Tropa dos Covardes,74,—,1,Vinicius Cavalcante
75,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,62,73,3,Luísa Sonza
76,spotify:track:4MkOdtFAqxjaXz2nHIjDq5,Consequências de Amar um Cowboy - Ao Vivo,71,71,4,US Agroboy
77,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,77,88,3,Traia Véia
78,spotify:track:57w75cw5ROGxHeDmZ9S0mS,Preta,68,92,2,Hungria Hip Hop
79,spotify:track:4C1zrTdEYE55CfWuYlYZ28,Não Deixa Eu Saber,70,70,4,Os Barões Da Pisadinha
80,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,32,89,11,Luiza Martins
81,spotify:track:4aFZiSRqkxC5sIbSDMWBE5,Rua - Ao Vivo em Bahamas,58,58,10,Wesley Safadão
82,spotify:track:1M9JZXjz6GCUH7VbFFBmJx,Todo Amor do Mundo,72,72,4,Ferrugem
83,spotify:track:6L8aBaqfwMuwhpI9uhbyjp,JOIA RARA,50,64,10,PEDRO SAMPAIO
84,spotify:track:0wSFsliBwxevwTEXXag2ro,A Semana Inteira,62,62,9,Mc Don Juan
85,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,5,81,25,KayBlack
86,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,53,87,8,GORDÃO DO PC
87,spotify:track:0VyRc5D5WGP5fYSVLuhpRA,Ex Que Fala Mal - Ao Vivo em Bahamas,65,68,6,Wesley Safadão
88,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,56,98,2,Veigh
89,spotify:track:7EApxioRfpH33zQcY6rBvr,Então Vai,83,83,4,Michele Andrade
90,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,—,1,Guilherme & Benuto
91,spotify:track:0VUUYWVs4xunAkmHLdScfn,Mordidinha Safada,24,80,4,Os Barões Da Pisadinha
92,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,7,85,20,Lauana Prado
93,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,100,2,Gustavo Mioto
94,spotify:track:3fvmvs5GXhTyc0oyQHM3Jb,Aquela Página,84,84,3,Jads & Jadson
95,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,93,93,2,Guilherme & Benuto
96,spotify:track:7xGVDSYG1QhdXlKpLKJAgg,Fé nas Maluca,78,86,4,IZA
97,spotify:track:2J2K60cIt2h7nv5cDy7W2V,Por Isso Que Eu Bebo - Ao Vivo,82,82,3,Maria Cecília & Rodolfo
98,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,4,—,1,Matheus & Kauan
99,spotify:track:6MAmqRj8wEiIULizWgEBd9,Mágoa e Rancor (feat. Portugal No Beat),99,—,1,MC Ryan SP
100,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,41,—,1,MC Rogerinho
