rank,uri,track_name,peak,prev,streak,artist_names
45,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,14,45,10,Felipe e Rodrigo
46,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,18,41,10,Mc Tato
47,spotify:track:481JvKoJPmEhQKS0sg5KR8,Pula no Boiadeiro,39,39,2,Pedro Paulo & Alex
48,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,15,47,10,Naiara Azevedo
49,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,11,43,10,Guilherme & Benuto
50,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,7,55,10,Zé Felipe
51,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,5,50,10,MC MENOR HR
52,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,4,49,7,Zé Felipe
53,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,9,46,10,Guilherme & Benuto
54,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,6,51,10,DJ Jeeh FDC
55,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,55,60,2,Mc IG
56,spotify:track:2orGm2E68ODFYOURjaES62,Felina,23,56,10,WIU
57,spotify:track:6B5Nqt8DAciT2oqevzGbUc,Pilantra,57,—,1,Jão
58,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,21,48,10,Mc Jacaré
59,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,39,58,8,Mc Paiva ZS
60,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,38,61,7,Guilherme & Santiago
61,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,25,57,10,MC Ryan SP
62,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),17,59,10,Kadu Martins
63,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,12,54,10,Diego & Victor Hugo
64,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,17,64,10,Miley Cyrus
65,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,38,70,10,Henrique & Juliano
66,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,19,65,10,Hugo & Guilherme
67,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,27,66,10,Orochi
68,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,35,68,10,Bruno & Denner
69,spotify:track:6obqb3vA4kufqEHibtF5W1,Guarda Roupa - Ao Vivo,48,72,8,Fred & Fabrício
70,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,48,63,5,Mari Fernandez
71,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,22,62,10,Anitta
72,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,61,75,4,KayBlack
73,spotify:track:72vwG7lcOTPgT2YgYpg505,Hackearam-me,73,—,1,Marília Mendonça
74,spotify:track:4ChIBnH5lO5thSaNeMV0oE,BEBÊ TÁ SOLTA,74,96,2,Yuri Redicopa
75,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,22,69,10,Gusttavo Lima
76,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,30,73,10,Jorge & Mateus
77,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,31,78,10,Mc Paiva ZS
78,spotify:track:3VGeC41qVIQLt2oD9VEpfy,Dois Estranhos,44,74,3,João Gustavo e Murilo
79,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,41,81,10,Hugo & Guilherme
80,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),48,77,7,US Agroboy
81,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,46,80,10,Henrique & Juliano
82,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,10,79,10,MC K.K
83,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,83,98,2,Veigh
84,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,24,76,10,Matheus & Kauan
85,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,42,82,9,Sony no Beat
86,spotify:track:64wNmIaVhBaNe7qA0XR3OH,Madrugada Calada - Ao Vivo,56,94,6,Murilo Huff
87,spotify:track:1cmH3nQCYgR8lmq1ZFAXcI,Alô Inveja - Ao Vivo Em Brasília,41,87,7,Henrique & Juliano
88,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,47,85,10,Matheus & Kauan
89,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),71,95,6,Maria Marçal
90,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,84,97,2,Gabriela Rocha
91,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,43,88,10,Paulo e Nathan
92,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,40,91,10,Hugo & Guilherme
93,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,54,93,9,DJ Cayoo
95,spotify:track:4t6eam3rC9JoNFVkfOHK4s,Pátio do Posto - Ao Vivo,95,—,1,Zé Neto & Cristiano
96,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),33,92,10,Luísa Sonza
97,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,59,—,1,Harry Styles
98,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,59,100,10,Mc Jacaré
99,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,36,90,10,Israel & Rodolffo
100,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,70,—,1,Henrique & Juliano
