rank,uri,track_name,peak,prev,streak,artist_names
67,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,60,65,Henrique & Juliano
68,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,35,59,23,Diego & Victor Hugo
69,spotify:track:5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,39,69,15,Kevi Jonny
70,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,10,66,35,João Gomes
71,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,47,65,8,Yago Oproprio
72,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,16,72,23,DJ AK BR
73,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,39,82,23,Mc Paiva ZS
74,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,63,41,Gusttavo Lima
75,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,31,71,41,Henrique & Juliano
76,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,15,64,48,Guilherme & Benuto
77,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,43,78,50,Henrique & Juliano
78,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,18,74,42,Hugo & Guilherme
79,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,5,77,65,Henrique & Juliano
80,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,57,70,11,Hugo & Vitor
81,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,81,—,1,MC Cabelinho
82,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,4,75,49,Luan Santana
83,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,27,73,27,Clayton & Romário
84,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,22,79,42,João Bosco e Gabriel
85,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,17,81,65,Marília Mendonça
86,spotify:track:61uYosyDVLdFCzVNS7EZmF,Deixa Eu Mentir - Ao Vivo,86,—,1,Leo Chaves
87,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),66,84,2,David Guetta
88,spotify:track:7yYrG1nIPeZdLoA9tfU8LL,Boca de Mel,49,85,2,Mc Jacaré
89,spotify:track:32VQZLCxicDl0Up6hHxCsm,Cuida da Sua Vida,69,—,1,George Henrique & Rodrigo
90,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,10,86,38,MC Rogerinho
91,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,58,87,15,MC Marks
92,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),92,99,2,Rema
93,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,85,100,2,Mc Gabzin
94,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,14,90,4,Marília Mendonça
95,spotify:track:1JIKO27MqvSpjrnUCT6fLC,A Caminho do Bega,57,83,9,DJ Patrick Muniz
96,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,71,93,12,HITMAKER
97,spotify:track:7LRjGCQdXzkBJj03e1kHkq,Fala Alguma Coisa - Ao Vivo,46,88,19,Paulo e Nathan
98,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,45,97,33,Henrique & Juliano
99,spotify:track:75vGTHuhbJDrZ0oPb3FXQ9,Pagodão do Birimbola (Tchubirabirom),91,91,4,Os Quebradeiras
100,spotify:track:4eoqnVPLzROP9tDxcFQAAK,Alimentando Vontade,36,—,1,Zé Neto & Cristiano
