rank,uri,track_name,peak,prev,streak,artist_names
76,spotify:track:3sTNh0MwcpUe4VXEUPyU11,Sinal da Oração (Ao Vivo),73,73,2,Diego & Victor Hugo
77,spotify:track:6W56j9ijl9n2l76Hs4hgGn,Larga AÍ Pra Ver - Ao Vivo,66,76,11,Léo & Raphael
78,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,75,37,Zé Neto & Cristiano
79,spotify:track:4vjU9a5q3IrsspW8Qin56l,Desgastou - Ao Vivo,38,71,15,Henrique & Juliano
80,spotify:track:0vlAXslkVt1HZ4Rx6JekLY,Terminei Mal Terminado - Ao Vivo,47,80,19,Henrique & Juliano
81,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,19,70,20,Gloria Groove
82,spotify:track:6eEfWqmIvIcdSGhHOfZ6vf,Vestido No Chão - Ao Vivo,80,86,4,Hugo & Guilherme
83,spotify:track:2vzp2rXiAZlcnkSlz5dtkR,Envolvidão - Ao Vivo Em Santa Catarina / 2022,64,78,5,Gustavo Mioto
84,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,84,37,Marília Mendonça
85,spotify:track:2jIaDVi0tKGjPZxVIxH1Al,Cara de Golpe,85,—,1,Gustavo Moura & Rafael
86,spotify:track:45VwwcqkVl61khE9JT2OxK,Baile da Serra,62,82,7,Braão
87,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,34,87,35,Gusttavo Lima
88,spotify:track:6xGruZOHLs39ZbVccQTuPZ,Glimpse of Us,88,—,1,Joji
89,spotify:track:5mUH00xAH26BsmUvPxW2yk,Chegou um Áudio - Ao Vivo | Faixa Bônus,76,79,3,Israel & Rodolffo
90,spotify:track:1uTaU46uRmZT8Ucervp184,Eu Me Trai - Ao Vivo,42,88,10,Henrique & Juliano
91,spotify:track:2KukL7UlQ8TdvpaA7bY3ZJ,BREAK MY SOUL,91,—,1,Beyoncé
92,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),80,89,4,Mc Poze do Rodo
93,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,23,85,24,Mc Don Juan
94,spotify:track:292ypJvjQin21i3qYsbmjU,Pequi de Goiás,65,67,5,Mc Jacaré
95,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,11,90,29,DJ Matt D
96,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,53,100,23,Murilo Huff
97,spotify:track:7tYqORINJlFugeIxDvr6eH,Concorrência,97,—,1,Os Parazim
98,spotify:track:48m5UXwNTD7cddHC6xRiFk,De Garrafa A Pior - Ao Vivo,61,98,34,Henrique & Juliano
99,spotify:track:5ccCgF1VuiWrKE5OLt3fSF,Cheiro De Problema - Ao Vivo,67,93,3,Netto & Henrique
100,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,23,94,11,Max e Luan
