rank,uri,track_name,peak,prev,streak,artist_names
19,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,3,12,22,Zé Neto & Cristiano
20,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,4,15,12,Luan Pereira
21,spotify:track:6tGlPVCrjerAAbKJs85m5g,Seu Erro - Ao Vivo Em Nova Iorque / 2022,21,29,5,Henrique & Juliano
22,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),17,19,13,Ana Castela
23,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,18,20,9,Israel & Rodolffo
24,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,8,18,17,Gusttavo Lima
25,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,8,17,36,Grupo Menos É Mais
26,spotify:track:6zLBR9izBeZ1d0pfuwJgRa,Tipo Hollywood,26,80,2,Mc Ws da leste
27,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,7,23,41,Guilherme & Benuto
28,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,12,37,13,Gusttavo Lima
29,spotify:track:2DyuHPs5w0HXuzzusnoMYa,Deixa Eu Amar Você,29,60,3,Fernando & Sorocaba
30,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,31,42,AgroPlay
31,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,3,25,17,Felipe Amorim
32,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,14,24,10,MC Maneirinho
33,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,27,17,MC Kevin o Chris
34,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,4,32,24,Hugo & Guilherme
35,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,2,26,43,Simone Mendes
36,spotify:track:5DcysyjaPrLzXgDauvzvn6,Beijo Equivocado,36,49,10,George Henrique & Rodrigo
37,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,30,38,Israel & Rodolffo
38,spotify:track:3AR7fw4dsEvPcxL3F4K1Q7,Estado Civil - Ao Vivo,38,58,2,Bruno & Denner
39,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,39,40,10,Mc IG
40,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",25,47,3,Mc IG
41,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,25,34,12,MC Rogerinho
42,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,11,41,23,Diego & Victor Hugo
43,spotify:track:0EhGgIoOPjsqfB2ktrGgJd,Oceano - Ao Vivo,43,69,3,Felipe e Rodrigo
44,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,13,42,36,Zé Neto & Cristiano
45,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,8,38,27,Israel & Rodolffo
46,spotify:track:6Td7nVeAOUz13zhDlUY8jv,CHEIRO NA CAMISETA,46,—,1,Luan Pereira
47,spotify:track:4GXrKLzDyWYJnD2TbgvKiN,Olho Encharcado - Ao Vivo,47,68,3,Heitor e Murilo
48,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,19,33,8,Flora Matos
49,spotify:track:5onvfSvnLGgirig4AT79lj,Cêis Não Bebe Não? - Ao Vivo,49,72,2,Diego & Victor Hugo
50,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,12,36,16,Felipe Amorim
51,spotify:track:0gEf5Kpw25FMEZw3plMiY6,Ela nem sabe quem sou eu - Ao Vivo,51,—,1,Bruno & Marrone
52,spotify:track:2PVYuRC4zqT4w5k4gsEDVG,Adeus,52,77,2,Mari Fernandez
53,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,44,28,DENNIS
54,spotify:track:2pRjaIcGc9LOmu7x9XMswA,Calafrio (feat. Henrique & Juliano) - Ao Vivo | Bônus Track,46,46,5,Diego & Victor Hugo
55,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,55,—,1,Murilo Huff
56,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,43,43,3,Marshmello
57,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,6,50,21,Luan Pereira
58,spotify:track:7bz3kEKKtEONtzxB6jrnb5,Banco do Carona,49,79,3,Mc Don Juan
59,spotify:track:735MbOmMNSTMmPVrY51LBh,Aqui Tem Alguém - Ao Vivo,59,67,4,Ana Castela
60,spotify:track:7p9J0aMGpmFbeIfwMXWL26,Tchau Pros Esquemas - Ao Vivo,60,83,3,Michel Teló
61,spotify:track:6a35UETcJteB4oVCSFoAqr,Perfeita,61,82,3,MC Ryan SP
62,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,3,39,42,Matheus & Kauan
63,spotify:track:0wSFsliBwxevwTEXXag2ro,A Semana Inteira,62,87,2,Mc Don Juan
64,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,33,51,24,Henrique & Juliano
65,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,7,45,19,Maiara & Maraisa
66,spotify:track:3GrzuwxLOUDF3524QtqEWg,Indecisão - Ao Vivo,66,90,3,Bruno Rosa
67,spotify:track:4D25RP3yiJWfW9utK9dMyv,Ali Te Ama - Ao Vivo,67,75,3,Rayane & Rafaela
68,spotify:track:5ME83xsz5O9u3A0qhMtKyj,Jogo do Corinthians,68,—,1,Mc IG
69,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,23,59,27,Veigh
70,spotify:track:1IZmGrAEkq98MxDQCYhtjJ,Disposição e Atividade,70,92,3,KayBlack
71,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,48,40,Zé Neto & Cristiano
72,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,72,—,1,Ana Castela
73,spotify:track:3pznozsS5fGuoFOMMcNQLE,Atual Idiota,73,—,1,Melody
74,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,6,52,34,Hugo & Guilherme
75,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,54,22,Mc Livinho
76,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,35,93,2,Ferrugem
77,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),77,—,1,Isadora Pompeo
78,spotify:track:7CHfDDYWBiRH609GKdWgif,NEM AÍ,78,—,1,PEDRO SAMPAIO
79,spotify:track:1M9JZXjz6GCUH7VbFFBmJx,Todo Amor do Mundo,68,96,3,Ferrugem
80,spotify:track:2LZjtOXWZMSpRbQyd89HyQ,Monstrão,80,—,1,DENNIS
81,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,13,53,23,Kadu Martins
82,spotify:track:5ZkwwBa9DlwuUFbXwrLeXF,Poeirão - Ao Vivo,71,71,2,Guilherme & Benuto
83,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,62,62,4,MC K.K
84,spotify:track:7kT4KpSaw9IadKoiyoLckW,Cheiro de Riqueza,84,100,2,MC Marks
85,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,19,61,19,Vulgo FK
86,spotify:track:1mpuiVbJvjekjogmDxocJi,Revezamento de Cama - Ao Vivo,86,95,3,Kelvin e Gustavo
87,spotify:track:3AlJeYu0F3gbttq276kBcM,Tropa dos Covardes,34,57,10,Vinicius Cavalcante
88,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,3,35,42,Henrique & Juliano
89,spotify:track:0VUUYWVs4xunAkmHLdScfn,Mordidinha Safada,24,—,1,Os Barões Da Pisadinha
90,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,26,55,31,Henrique & Juliano
91,spotify:track:6NKRoPgXT6GuwPJ9yqkkvO,Mordidinha - Ao Vivo,91,—,1,Gusttavo Lima
92,spotify:track:3yokUDNYWOI3EAvNrqM0bo,Bailarina,92,—,1,Kaique e Felipe
93,spotify:track:4C1zrTdEYE55CfWuYlYZ28,Não Deixa Eu Saber,70,—,1,Os Barões Da Pisadinha
94,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,22,56,43,NATTAN
95,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,10,65,27,Murilo Huff
96,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,2,64,44,Gustavo Mioto
97,spotify:track:3akR6DnboLGowHS3Zzk5IR,Assanhadinha,84,—,1,POCAH
98,spotify:track:5L5iGJlfO3FgICMMop7vJw,SEQUÊNCIA REVOLUCIONÁRIA,98,—,1,PEDRO SAMPAIO
99,spotify:track:4DIfs7pYossATpbk0WCLNB,Nois Não é Migo,99,—,1,MC Ryan SP
100,spotify:track:1nDgPqq5gsQince3gJJ6dQ,Olha o Trem,45,63,19,JIRAYAUAI
