rank,uri,track_name,peak,prev,streak,artist_names
51,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,12,61,38,Tayrone
52,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,32,48,11,Mc Delux
53,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,39,51,14,Mc Gabzin
54,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,10,56,34,Mari Fernandez
55,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,23,52,14,Teto
56,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,8,53,21,MC Rogerinho
57,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,26,63,38,Henrique & Juliano
58,spotify:track:0HIhSuAe5lq7ywxqlAt5Nl,Deixa Ela Em Paz,55,55,2,Bruno & Marrone
59,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,14,58,30,Matheus & Kauan
60,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),16,49,13,L7NNON
61,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,17,59,38,Marília Mendonça
62,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,27,60,21,George Henrique & Rodrigo
63,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,63,71,6,Wesley Safadão
64,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,57,57,4,Teto
65,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,44,73,14,Israel & Rodolffo
66,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,62,35,Marília Mendonça
67,spotify:track:6W56j9ijl9n2l76Hs4hgGn,Larga AÍ Pra Ver - Ao Vivo,66,77,12,Léo & Raphael
68,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,45,66,6,Henrique & Juliano
69,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,43,68,23,Henrique & Juliano
70,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,41,65,30,Henrique & Juliano
71,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),36,67,10,Anitta
72,spotify:track:1dzF8qI9VkDnO0dkMfR529,Oi Deus - Ao Vivo,24,64,36,Hugo & Guilherme
73,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,61,69,8,Júnior e Cézar
74,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,23,72,38,Clayton & Romário
75,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,15,74,38,Gusttavo Lima
76,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,78,38,Zé Neto & Cristiano
77,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,9,75,24,Dj Guuga
78,spotify:track:4vjU9a5q3IrsspW8Qin56l,Desgastou - Ao Vivo,38,79,16,Henrique & Juliano
79,spotify:track:7tYqORINJlFugeIxDvr6eH,Concorrência,79,97,2,Os Parazim
80,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,19,81,21,Gloria Groove
81,spotify:track:2jIaDVi0tKGjPZxVIxH1Al,Cara de Golpe,81,85,2,Gustavo Moura & Rafael
82,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,84,38,Marília Mendonça
83,spotify:track:6eEfWqmIvIcdSGhHOfZ6vf,Vestido No Chão - Ao Vivo,80,82,5,Hugo & Guilherme
84,spotify:track:0vlAXslkVt1HZ4Rx6JekLY,Terminei Mal Terminado - Ao Vivo,47,80,20,Henrique & Juliano
85,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,—,1,Matheus & Kauan
86,spotify:track:3sTNh0MwcpUe4VXEUPyU11,Sinal da Oração (Ao Vivo),73,76,3,Diego & Victor Hugo
87,spotify:track:347KmRWwYXcZSUgelz7Cit,Konteiner,70,70,2,Filipe Ret
88,spotify:track:5mUH00xAH26BsmUvPxW2yk,Chegou um Áudio - Ao Vivo | Faixa Bônus,76,89,4,Israel & Rodolffo
89,spotify:track:3JFB72hbbt3zy30puJTc3q,Medley Lud Session - Tudo porque você mentiu / penhasco / De rolê / CAFÉ DA MANHÃ ;P / Doutora 3,89,—,1,LUDMILLA
90,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,53,96,24,Murilo Huff
91,spotify:track:2vzp2rXiAZlcnkSlz5dtkR,Envolvidão - Ao Vivo Em Santa Catarina / 2022,64,83,6,Gustavo Mioto
92,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,34,87,36,Gusttavo Lima
93,spotify:track:1uTaU46uRmZT8Ucervp184,Eu Me Trai - Ao Vivo,42,90,11,Henrique & Juliano
94,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,51,—,1,Israel & Rodolffo
95,spotify:track:6M6QZVBQCkcx1j7f6RpD5Q,Amava Nada - Ao Vivo,37,—,1,Lucas Lucco
96,spotify:track:48m5UXwNTD7cddHC6xRiFk,De Garrafa A Pior - Ao Vivo,61,98,35,Henrique & Juliano
97,spotify:track:1EOvzIhBFxiFvjubeCHn3T,Estelionato Afetivo - Ao Vivo,52,—,1,Douglas & Vinicius
98,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,98,—,1,Felipe Amorim
99,spotify:track:36mUWhjTM3GNpncYy7RR6z,Boca Ocupada,66,—,1,Cleber & Cauan
100,spotify:track:5ccCgF1VuiWrKE5OLt3fSF,Cheiro De Problema - Ao Vivo,67,99,4,Netto & Henrique
