rank,uri,track_name,peak,prev,streak,artist_names
45,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,26,43,6,Baco Exu do Blues
46,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,18,47,17,Hugo & Guilherme
47,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,44,25,Zé Felipe
48,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,27,46,16,Harry Styles
49,spotify:track:1ih3nbYJ0lugsku6065BC5,Me Chama de Amor - Arrochadeira Remix,41,48,10,O Tubarão
50,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,14,45,16,Matuê
51,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),41,42,8,Kate Bush
52,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,31,49,16,Henrique & Juliano
53,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,10,54,36,Mari Fernandez
54,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,2,52,31,Xamã
55,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,35,51,12,Mc Pepeu
56,spotify:track:0HIhSuAe5lq7ywxqlAt5Nl,Deixa Ela Em Paz,53,53,4,Bruno & Marrone
57,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,57,85,2,Kadu Martins
58,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,17,61,40,Marília Mendonça
59,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,12,55,40,Tayrone
60,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,26,58,40,Henrique & Juliano
61,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,61,80,2,Clayton & Romário
62,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,8,56,23,MC Rogerinho
63,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,27,63,23,George Henrique & Rodrigo
64,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,14,60,32,Matheus & Kauan
65,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,23,59,16,Teto
66,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,39,57,16,Mc Gabzin
67,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,45,64,8,Henrique & Juliano
68,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,68,37,Marília Mendonça
69,spotify:track:6W56j9ijl9n2l76Hs4hgGn,Larga AÍ Pra Ver - Ao Vivo,65,65,14,Léo & Raphael
70,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,44,66,16,Israel & Rodolffo
71,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,41,69,32,Henrique & Juliano
72,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,43,70,25,Henrique & Juliano
73,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,23,71,40,Clayton & Romário
74,spotify:track:1dzF8qI9VkDnO0dkMfR529,Oi Deus - Ao Vivo,24,74,38,Hugo & Guilherme
75,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,61,75,10,Júnior e Cézar
76,spotify:track:4m1mqQuy34Nzh0480VR364,Incendeia,76,—,1,MC Kevin o Chris
77,spotify:track:5yKCTpcGu7ePYk32DCU8Gy,Saudade Atemporal - Ao Vivo,77,83,2,Rionegro & Solimões
78,spotify:track:0PKgrNn3ugcQgtNeJOFy2x,Alguém Me Chama Pra Beber - Ao Vivo,78,95,2,Hugo & Guilherme
79,spotify:track:292ypJvjQin21i3qYsbmjU,Pequi de Goiás,65,—,1,Mc Jacaré
80,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,57,67,6,Teto
81,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),36,73,12,Anitta
82,spotify:track:2jIaDVi0tKGjPZxVIxH1Al,Cara de Golpe,81,82,4,Gustavo Moura & Rafael
83,spotify:track:7tYqORINJlFugeIxDvr6eH,Concorrência,78,78,4,Os Parazim
84,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,76,76,3,Felipe Amorim
85,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,79,40,Zé Neto & Cristiano
86,spotify:track:4vjU9a5q3IrsspW8Qin56l,Desgastou - Ao Vivo,38,77,18,Henrique & Juliano
87,spotify:track:0vlAXslkVt1HZ4Rx6JekLY,Terminei Mal Terminado - Ao Vivo,47,84,22,Henrique & Juliano
88,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,86,40,Marília Mendonça
89,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,91,3,Matheus & Kauan
90,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,9,81,26,Dj Guuga
91,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,19,88,23,Gloria Groove
92,spotify:track:5ccCgF1VuiWrKE5OLt3fSF,Cheiro De Problema - Ao Vivo,67,93,6,Netto & Henrique
93,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,93,—,1,Luísa Sonza
94,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,34,96,38,Gusttavo Lima
95,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,95,—,1,Mari Fernandez
96,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,53,99,26,Murilo Huff
97,spotify:track:5mUH00xAH26BsmUvPxW2yk,Chegou um Áudio - Ao Vivo | Faixa Bônus,76,89,6,Israel & Rodolffo
98,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,15,72,40,Gusttavo Lima
99,spotify:track:1EOvzIhBFxiFvjubeCHn3T,Estelionato Afetivo - Ao Vivo,52,98,3,Douglas & Vinicius
100,spotify:track:4GF7CEf70lzZQwdYaiiCpY,Para de Me Assistir - Ao Vivo,100,—,1,Mari Fernandez
