rank,uri,track_name,peak,prev,streak,artist_names
87,spotify:track:4aFZiSRqkxC5sIbSDMWBE5,Rua - Ao Vivo em Bahamas,58,83,12,Wesley Safadão
88,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",13,81,15,Dyamante DJ
89,spotify:track:7xGVDSYG1QhdXlKpLKJAgg,Fé nas Maluca,78,86,6,IZA
90,spotify:track:1PXQJeClOb4AgBJp9jKLZw,Se É Pra Mentir - Ao Vivo Em Nova Iorque / 2022,90,—,1,Henrique & Juliano
91,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,35,—,1,Bruno & Denner
92,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,4,99,3,Matheus & Kauan
93,spotify:track:39Yj0oF8hDfREnqkSQRxXM,Os Bruto Manda,93,—,1,Bruno & Barretto
94,spotify:track:0VyRc5D5WGP5fYSVLuhpRA,Ex Que Fala Mal - Ao Vivo em Bahamas,65,89,8,Wesley Safadão
95,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,—,1,Guilherme & Benuto
96,spotify:track:7tSZyaZS1hHZ87RcZ2jAeB,Que Se Vá,89,90,2,IZA
97,spotify:track:1V4l4h7kYaKyXJk74g6ilu,Guardanapo Borrado - Ao Vivo,42,—,1,Israel & Rodolffo
98,spotify:track:7EApxioRfpH33zQcY6rBvr,Então Vai,83,91,6,Michele Andrade
99,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,99,—,1,Flora Matos
100,spotify:track:444MfEcLpvrEQ4rMgAlUPV,Cria do Rio,95,95,2,DENNIS
