rank,uri,track_name,peak,prev,streak,artist_names
91,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,73,96,4,Henrique & Juliano
92,spotify:track:3ibiPPqHxdmX4nNp4kNHE9,Passatempo,45,91,5,Wesley Safadão
93,spotify:track:1X1jbaEN1a7wYrCXj4C5Vx,Morena (feat. João Gomes),93,93,2,Whindersson Nunes
94,spotify:track:41pFFOnh1glVNIlrWOpBjb,Se Joga no Passinho,39,89,9,Brisa Star
95,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",35,79,9,Sidoka
96,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,96,—,1,GAYLE
97,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,34,73,9,Os Barões Da Pisadinha
98,spotify:track:6Aw11M9NT2tBeEj3mPKrjy,Facas - Ao Vivo,88,88,2,Diego & Victor Hugo
99,spotify:track:1tdDDOJRdbo1Uz47D1k62G,Passinho Debochado,21,95,9,Dan Ventura
100,spotify:track:7xi4XR5EIOU6OHdIydLMjT,Uma Ex - Ao Vivo,86,86,3,Murilo Huff
