rank,uri,track_name,peak,prev,streak,artist_names
29,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,28,28,DENNIS
30,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,10,17,22,Ana Castela
31,spotify:track:5Htol3nnPzphX76oORiNHb,Golzinho Vermelho - Ao Vivo,26,26,14,Leo Santana
32,spotify:track:4VI4yOAb7fWrFCnuGBIaeG,Carta Aberta,32,—,1,MC Cabelinho
33,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,15,19,5,Marshmello
34,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,13,25,14,Luan Pereira
35,spotify:track:1bjvTcHiftBtqeK6Y2Mh8H,Para de Mentir,35,35,3,Oruam
36,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,4,39,27,Leo Santana
37,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,7,38,29,Veigh
38,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,18,27,35,KayBlack
39,spotify:track:1GOS5OIo4KywJF7Fw9QR4E,A Gente Se Entrega,39,44,3,NATTAN
40,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,30,34,12,Sorriso Maroto
41,spotify:track:2LJFhIzbdQ8glkL3fNz3on,Mala dos Porta Mala,41,46,6,Heitor Costa
42,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,26,36,9,Henrique & Juliano
43,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,26,47,42,Guilherme & Benuto
44,spotify:track:2PVYuRC4zqT4w5k4gsEDVG,Adeus,44,48,4,Mari Fernandez
45,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,3,40,28,Kadu Martins
46,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,20,43,21,Gusttavo Lima
47,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,5,55,39,Israel & Rodolffo
48,spotify:track:5HlcsBdjb5TiZeZ3ngWRv0,5 Da Manhã - Ao Vivo,31,49,11,Raí Saia Rodada
49,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,37,37,5,Israel & Rodolffo
50,spotify:track:5vyu6cCIflFAmGZwnjyrq7,Ela joga no 7,50,50,3,Tz da Coronel
51,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,36,42,13,Henrique & Juliano
52,spotify:track:5HFvMPiNjclAq8DbEAPWMw,Várias Queixas,52,57,18,Gilsons
53,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,69,45,Leo Santana
54,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),42,45,13,Ana Castela
55,spotify:track:0rhKBa2USOLrmldl4Lg6Xu,Na Hora da Raiva,55,59,5,Heitor Costa
56,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,65,32,Matuê
57,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,8,61,43,Matheus & Kauan
58,spotify:track:5DlrNzF7YmK2dZBjfr0qZ2,De Marola,58,58,4,Azevedo
59,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,8,60,35,Nadson O Ferinha
60,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,13,54,36,Grandão Vaqueiro
61,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,5,53,23,Mc Livinho
62,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,64,64,Pineapple StormTv
63,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,11,63,34,Felipe Amorim
64,spotify:track:56JVZMurnXPoy1HbB4dcNV,Abismo,60,68,5,Manu
65,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,2,85,2,WIU
66,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,28,62,23,Zé Neto & Cristiano
67,spotify:track:2mhgKslQ3NnBxYZ9FZSNqE,Outra Dose,67,87,3,Heitor Costa
68,spotify:track:6MvaRZ6JZgJuXz9b1CMB1y,20 Ligações,43,52,5,Baco Exu do Blues
69,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,44,75,2,NATTAN
70,spotify:track:5nnnNbMarkWKkAzZhVG3Bh,Literalmente,70,95,2,Tarcísio do Acordeon
71,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,28,74,25,Luan Santana
72,spotify:track:77VEEXFqs8GlKhT1lWHcsE,A Cara do Crime 4 (Acendo a Flor),54,71,17,Mc Poze do Rodo
73,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,16,80,3,KayBlack
74,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,31,51,11,MC Maneirinho
75,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,69,88,2,KayBlack
76,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,1,73,8,Matuê
77,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",45,—,1,Mc IG
78,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,78,—,1,Ana Castela
79,spotify:track:7LEBE1IB5D2iyjfMS1K2tK,Posta Aí - Ao Vivo,79,—,1,Nadson O Ferinha
80,spotify:track:5o9H0zAGTGrZQpH5WWh1Vi,Duas - Versão Arrocha,35,77,25,Dilsinho
81,spotify:track:6Td7nVeAOUz13zhDlUY8jv,CHEIRO NA CAMISETA,81,—,1,Luan Pereira
82,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,56,56,8,NATTAN
83,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),54,72,23,Maria Marçal
84,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,66,82,23,Gabriela Rocha
85,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,19,84,5,Filipe Ret
86,spotify:track:3Mj0GaRrmpLNZ2Xe47KsK8,Só Falta Eu,22,70,19,Nadson O Ferinha
87,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,3,76,29,Thales Lessa
88,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,59,96,12,Grupo Menos É Mais
89,spotify:track:0aQualxrD6rgQjVBnnvM0J,Cheiro e Cabelo,89,—,1,Heitor Costa
90,spotify:track:1a1CZOOOgsm1bGf0G92Zrn,Do Seu Lado,72,86,15,Chefin
91,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,9,—,1,Zé Neto & Cristiano
92,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,76,—,1,Dilsinho
93,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,57,67,3,Taylor Swift
94,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,4,92,8,Orochi
95,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,74,90,4,Ferrugem
96,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,8,—,1,Teto
97,spotify:track:2tHuO89g6M2FXKqu1cm3UU,"De 4, Relaxa, Siririca, Apaga a Luz e Toma, Chiclete, Bunda Bate, Joga o Rabo no Macho Dela, Pula Pula",75,78,4,O Dono da Loja
98,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,39,91,10,Mc IG
99,spotify:track:0EMf4CzvPd1z50iqRbmLfl,Deixa,83,100,2,Maria Marçal
100,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,1,—,1,MC Caverinha
