rank,uri,track_name,peak,prev,streak,artist_names
58,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,37,50,13,Gustavo Mioto
59,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,57,57,13,Matuê
60,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,27,54,13,KayBlack
61,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,58,58,6,Gusttavo Lima
62,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,18,66,13,Gusttavo Lima
63,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,63,69,3,NATTAN
64,spotify:track:4m8kG46clzxMxyrDuFo1Uq,Horas Iguais,52,74,13,WIU
65,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,34,67,13,Maiara & Maraisa
66,spotify:track:3F7dI7onLGCS6xMHh4jUoK,Deixa Eu Te Superar,65,65,6,Nadson O Ferinha
67,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,22,43,9,Wesley Safadão
68,spotify:track:0FBV7lozkqCSuV2q24n43x,Minha Vida é um Filme,38,68,9,Teto
69,spotify:track:32PbVk7ZwoLztf8ee1pBmV,Garota,17,76,8,Jonas Esticado
70,spotify:track:6a6UEfhgIKfzrZu1hqRYup,INEFÁVEL (feat. Leviano),41,71,13,Long beatz
71,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),25,56,7,MC PH
72,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,33,72,13,MC Cabelinho
73,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,60,88,13,Dallass
74,spotify:track:05DD6o8tMeP5mAUILkDUzP,Eu Não Vou Aceitar,61,61,3,Nadson O Ferinha
75,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),61,73,13,Maria Marçal
76,spotify:track:6BsKZXjKIrGWMK1uLWfJYN,Sal e Pimenta,51,77,9,KayBlack
77,spotify:track:5H3m39zgDfXU2bFVA3e2YQ,TE ENCONTREI,32,62,4,MC Cabelinho
78,spotify:track:3hLoH18k4pP6eXEljzNHHr,Tendenciosa,53,53,2,Veigh
79,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,9,79,11,MC Kevin o Chris
80,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,57,83,13,Vulgo FK
81,spotify:track:0LGGo9eY1aJX6tqgxa87kd,Freestyle,81,97,4,KayBlack
82,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,70,75,8,Luan Pereira
83,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,37,82,13,Matheus & Kauan
84,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,59,86,13,Ana Castela
85,spotify:track:7oWd2k0fhorqIpXotLNN9F,Bolsa de Ombro,60,60,2,Veigh
86,spotify:track:4t6eam3rC9JoNFVkfOHK4s,Pátio do Posto - Ao Vivo,86,—,1,Zé Neto & Cristiano
87,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,49,85,13,Naiara Azevedo
88,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,25,63,13,Mari Fernandez
89,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,41,91,13,Mari Fernandez
90,spotify:track:7zKqmAHGY8zm2UA4wT5ant,Perdoa Por Tudo Vida,65,90,2,Veigh
91,spotify:track:3LxUi6dRPOza6BFcM6xXdW,MINHA CURA - REMIX,45,92,4,MC Cabelinho
92,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,11,78,13,MC Xenon
93,spotify:track:7BM9PAFxTqYEYGmT23VuBV,WAR,77,100,2,Caio Luccas
94,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,76,94,11,Gabriela Rocha
95,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),58,—,1,Zé Vaqueiro
96,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,88,—,1,Kadu Martins
97,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,97,99,2,KayBlack
98,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),12,—,1,Kadu Martins
99,spotify:track:3rUv7ZP1WMpzGflYcCCSnG,Somos Ex,99,—,1,Nadson O Ferinha
100,spotify:track:1JzMOnuyabzpRuSudDD4Cq,Brinca Demais,93,95,5,WIU
