rank,uri,track_name,peak,prev,streak,artist_names
43,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,6,36,43,Leo Santana
44,spotify:track:4pzRxLzkLjnqnrOL0VMV5w,Não Fosse Tão Tarde - Ao Vivo,28,42,12,Wesley Safadão
45,spotify:track:3DNhR7P04alm9S4JA6Llvg,Mó Viagem,25,38,7,Felipe Amorim
46,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,37,31,L7NNON
47,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,47,98,2,Wesley Safadão
48,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,48,72,2,NATTAN
49,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,18,45,37,Jorge & Mateus
50,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,15,46,42,Harry Styles
51,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,35,50,23,Murilo Huff
52,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),11,53,17,Sam Smith
53,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,53,92,2,SZA
54,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,5,44,29,Ana Castela
55,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,35,42,Felipe Amorim
56,spotify:track:4nrPB8O7Y7wsOCJdgXkthe,"Shakira: Bzrp Music Sessions, Vol. 53",56,—,1,Bizarrap
57,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,15,43,17,MC Cabelinho
58,spotify:track:2rtsT3CefzKc05JdAm8aQ5,Digo ou Não Digo - Ao Vivo,37,39,14,João Gomes
59,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,1,51,42,Matuê
60,spotify:track:5gitknsNQkrsCwfIbWK8Kd,PLAYGROUND,60,—,1,Vivi
61,spotify:track:5HFvMPiNjclAq8DbEAPWMw,Várias Queixas,52,52,11,Gilsons
62,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,57,58,5,Gusttavo Lima
63,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,48,40,MC Rogerinho
64,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,64,82,2,Vulgo FK
65,spotify:track:57AFq4IQx7NRSsxmhb8YZz,Conduta - Ao Vivo,61,68,5,NATTAN
66,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,11,56,28,Gusttavo Lima
67,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,67,67,3,Mc Jacaré
68,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,41,64,24,Dallass
69,spotify:track:4m8kG46clzxMxyrDuFo1Uq,Horas Iguais,43,66,14,WIU
70,spotify:track:3BSrkgc0HEM0dod45jmqyN,INTENÇÃO,59,59,4,MC Cabelinho
71,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,62,66,Marília Mendonça
72,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,32,57,13,BIN
73,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,40,55,10,Mari Fernandez
74,spotify:track:5cCwZJUf8QiCQGnyakhpmF,Papo de Agustinho,25,95,14,Oruam
75,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,59,73,27,Grupo Menos É Mais
76,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,76,—,1,Matheus Fernandes
77,spotify:track:0ReqDOp3nbS49HRy4BrmkY,SEXY,56,69,4,MC Cabelinho
78,spotify:track:1JzMOnuyabzpRuSudDD4Cq,Brinca Demais,43,80,7,WIU
79,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,42,74,33,Israel & Rodolffo
80,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,57,76,29,Filipe Ret
81,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,70,70,2,MC Cabelinho
82,spotify:track:2kWH49j7E736QDewRX0IrC,"Putaria Não, Putaria Sim",82,—,1,Jonas Esticado
83,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,39,—,1,NATTAN
84,spotify:track:5FNdfRpHs4u5vto9YdY3ft,Eu Já Tava Bem - Ao Vivo,10,90,4,Wesley Safadão
85,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,14,—,1,Jorge & Mateus
86,spotify:track:2ryeIBjDGoVmvK45BmFXpM,Respeita Seu Ex,47,54,5,Mari Fernandez
87,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),87,93,6,Rema
88,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,25,41,8,DJ Dozabri
89,spotify:track:1Q1d5yjdXpcedKFJR3p7Ir,NOSSA MÚSICA,78,86,2,MC Cabelinho
90,spotify:track:2YT8DZ2sF0LFRNwu9b8s5L,Erro Que dá Certo,90,96,3,Thiago Aquino
91,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,91,—,1,Veigh
92,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,49,79,26,Thiaguinho
93,spotify:track:18XOY618zQH4bFw3TgVT9L,VALHO NADA,46,75,5,MC Cabelinho
94,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,61,94,2,Pineapple StormTv
95,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,1,77,27,Nivaldo Marques
96,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),70,—,1,Maria Marçal
97,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,4,81,11,George Henrique & Rodrigo
98,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,5,84,4,Luan Santana
99,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,99,—,1,Sony no Beat
100,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),97,—,1,Zé Vaqueiro
