rank,uri,track_name,peak,prev,streak,artist_names
21,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,19,24,MC Rogerinho
22,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,7,23,26,Gusttavo Lima
23,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,6,22,37,Hugo & Guilherme
24,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,18,21,21,Jorge & Mateus
25,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,15,29,26,Harry Styles
26,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),26,—,1,Sam Smith
27,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,2,20,15,Zé Felipe
28,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,17,28,12,Kadu Martins
29,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,20,24,8,DJ AK BR
30,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,25,25,27,Matheus & Kauan
31,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,27,27,5,Matheus & Kauan
32,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,32,33,7,Hugo & Guilherme
33,spotify:track:3imzmQM2DPPVBLMiBBexRL,202,24,26,6,Kweller
34,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,8,31,14,MC Tairon
35,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,4,37,26,Teto
36,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,31,32,5,LUDMILLA
37,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,37,—,1,Gustavo Mioto
38,spotify:track:5CJzNKWqr1gLUgZ2Yx7CZy,Samba do Polly,16,35,11,Oh Polêmico
39,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,12,39,18,Wesley Safadão
40,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,8,41,24,Luan Santana
41,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,22,34,11,MC Kevin o Chris
42,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,42,53,17,Israel & Rodolffo
43,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,20,40,14,Mari Fernandez
44,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,40,48,8,Mari Fernandez
45,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,19,44,10,Mc Poze do Rodo
46,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,20,47,31,Pineapple StormTv
47,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,20,42,9,Mc Jacaré
48,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,48,71,3,Diego & Victor Hugo
49,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,43,28,Davi Kneip
50,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,10,46,43,Wesley Safadão
51,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,20,51,16,Teto
52,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,43,45,7,Murilo Huff
53,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,39,50,13,NATTAN
54,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,42,59,38,MC Cabelinho
55,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,55,55,8,Dallass
56,spotify:track:3jrxlhAtoxi83qc76NT9EG,7 Meiota,46,58,13,Filipe Ret
57,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,14,49,42,Jorge & Mateus
58,spotify:track:7dG9DMiqxz365ItjlsRGMQ,Acabei de Terminar - Ao Vivo,45,54,8,Paulo e Nathan
59,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,6,30,11,Luísa Sonza
60,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,3,57,46,Mari Fernandez
61,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,61,68,8,Pineapple StormTv
62,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,62,66,10,Thiaguinho
63,spotify:track:2johnzqTeIdgF1kUV4Yaeo,Me Chama de Amor,10,60,22,O Tubarão
64,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,8,52,16,Baco Exu do Blues
65,spotify:track:6KKT8dzP21J4WwBp9swjob,Sonho Dos Cria,42,61,15,Filipe Ret
66,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,21,70,42,Mc Poze do Rodo
67,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,62,62,13,Filipe Ret
68,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,68,—,1,MC Cabelinho
69,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,63,75,11,Grupo Menos É Mais
70,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,23,67,23,MC Braz
71,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,15,64,18,Mc Don Juan
72,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,49,65,23,Hugo & Guilherme
73,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,36,69,24,NATTAN
74,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,73,50,Marília Mendonça
75,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,23,95,15,Felipe Amorim
76,spotify:track:0zTZONeg1hFNplaZGc7siE,Não faz isso Comigo não,76,90,8,Tz da Coronel
77,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,77,—,1,Mc Kitinho
78,spotify:track:2orGm2E68ODFYOURjaES62,Felina,78,—,1,WIU
79,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,5,80,50,Henrique & Juliano
80,spotify:track:7uWbLSH88a5oNqZrbkTLxN,Deixa Eu Te Superar,80,83,4,Tarcísio do Acordeon
81,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,4,56,46,George Henrique & Rodrigo
82,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,4,81,44,Gusttavo Lima
83,spotify:track:19RJnfs2PjkAooSGjUQqix,Amor ou Esquema,71,76,5,Wesley Safadão
84,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,24,92,39,Matuê
85,spotify:track:4NFkcqZ3jU2O9rgEbuluVn,Bafora o Lança - Remix,32,63,7,Mario Mc
86,spotify:track:3HjRNbYrOfKnbAav3fU5KL,No Love,86,—,1,Tz da Coronel
87,spotify:track:347KmRWwYXcZSUgelz7Cit,Konteiner,29,78,15,Filipe Ret
88,spotify:track:7gRFDGEzF9UkBV233yv2dc,Shut Down,72,72,2,BLACKPINK
89,spotify:track:4W4tbncuac0neqLbTpByen,Botadão,89,98,4,Eric Land
90,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,31,91,6,Henrique & Juliano
91,spotify:track:5IgjP7X4th6nMNDh4akUHb,Under The Influence,91,—,1,Chris Brown
92,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,10,74,34,Luan Santana
93,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,84,50,João Gomes
94,spotify:track:5DhiTYpD599fu3q7fCepgL,Dior,45,88,14,BIN
95,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,48,85,46,Filipe Ret
96,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,23,93,28,João Gomes
97,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),29,87,18,Mc Poze do Rodo
98,spotify:track:0ToPj749UPF7MGE6KDyrIp,Posturadão,87,—,1,DomLaike
99,spotify:track:1TFqH3zKOiTZoVe0OQuJte,Até Que Durou / Tu Mandas No Meu Coração / Adorei / Supera,99,100,3,Grupo Menos É Mais
100,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,77,77,4,Mc Paiva ZS
