rank,uri,track_name,peak,prev,streak,artist_names
24,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,13,20,10,Luan Pereira
25,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,4,21,39,AgroPlay
26,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,3,22,24,Kadu Martins
27,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,7,33,25,Veigh
28,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,5,30,35,Israel & Rodolffo
29,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,29,—,1,Marshmello
30,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,4,26,23,Leo Santana
31,spotify:track:5Htol3nnPzphX76oORiNHb,Golzinho Vermelho - Ao Vivo,29,29,10,Leo Santana
32,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,32,39,5,Henrique & Juliano
33,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,18,41,31,KayBlack
34,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,31,31,7,MC Maneirinho
35,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,26,37,38,Guilherme & Benuto
36,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,28,38,19,Zé Neto & Cristiano
37,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,3,27,25,Thales Lessa
38,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,5,36,19,Mc Livinho
39,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,39,42,9,Henrique & Juliano
40,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,32,40,14,Gusttavo Lima
41,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,8,32,31,Nadson O Ferinha
42,spotify:track:54FV2rMVwLusAVnzROB0c1,Mesma História,42,61,3,Orochi
43,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),43,51,9,Ana Castela
44,spotify:track:5HlcsBdjb5TiZeZ3ngWRv0,5 Da Manhã - Ao Vivo,31,35,7,Raí Saia Rodada
45,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",16,28,20,Melody
46,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,8,54,39,Matheus & Kauan
47,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,2,56,32,KayBlack
48,spotify:track:2D1rmVTeaZrr5Ipow29t4b,Sintomas de Prazer,44,58,11,LUDMILLA
49,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,28,47,21,Luan Santana
50,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,9,49,40,Henrique & Juliano
51,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,39,44,6,Mc IG
52,spotify:track:5o9H0zAGTGrZQpH5WWh1Vi,Duas - Versão Arrocha,35,43,21,Dilsinho
53,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,19,65,10,Luísa Sonza
54,spotify:track:77VEEXFqs8GlKhT1lWHcsE,A Cara do Crime 4 (Acendo a Flor),54,60,13,Mc Poze do Rodo
55,spotify:track:0KhLYwYVhi13hMhxX73m55,MULHER SEGURA - Ao Vivo,43,64,7,Luan Santana
56,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,55,28,Matuê
57,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,11,45,30,Felipe Amorim
58,spotify:track:3Mj0GaRrmpLNZ2Xe47KsK8,Só Falta Eu,22,46,15,Nadson O Ferinha
59,spotify:track:5HFvMPiNjclAq8DbEAPWMw,Várias Queixas,52,57,14,Gilsons
60,spotify:track:2LJFhIzbdQ8glkL3fNz3on,Mala dos Porta Mala,60,73,2,Heitor Costa
61,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,70,60,Pineapple StormTv
62,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Water,59,59,4,Tyla
63,spotify:track:1M9JZXjz6GCUH7VbFFBmJx,Todo Amor do Mundo,52,52,7,Ferrugem
64,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),54,72,19,Maria Marçal
65,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,52,63,8,Sorriso Maroto
66,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,66,74,19,Gabriela Rocha
67,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,58,68,12,Diego & Victor Hugo
68,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,13,48,32,Grandão Vaqueiro
69,spotify:track:4bxAq0zgWQKMaQJ7HLJJxk,Ombrim (ai que delicia o verão) (feat. Mts No Beat),50,50,8,Marina Sena
70,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,67,41,Leo Santana
71,spotify:track:34KWERjHa5A1hnSoZwSMuZ,Pássaro Noturno,71,—,1,Heitor Costa
72,spotify:track:3shEtQGZ9N4B5sRHtpG7Hs,Dacoromode,72,93,2,Tz da Coronel
73,spotify:track:307kaV2BoOC4pRRzwJUJxf,Mil Veces,52,69,3,Anitta
74,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,31,71,5,LUDMILLA
75,spotify:track:3rUGC1vUpkDG9CZFHMur1t,greedy,75,80,3,Tate McRae
76,spotify:track:1a1CZOOOgsm1bGf0G92Zrn,Do Seu Lado,72,82,11,Chefin
77,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,42,81,19,Filipe Ret
78,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,78,88,2,Mc Danone
79,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,1,94,4,Matuê
80,spotify:track:0PudN847ZToV93jEVli48Y,Não Digita,10,62,30,Nadson O Ferinha
81,spotify:track:56JVZMurnXPoy1HbB4dcNV,Abismo,81,—,1,Manu
82,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,69,86,8,KayBlack
83,spotify:track:0EMf4CzvPd1z50iqRbmLfl,Deixa,83,87,3,Maria Marçal
84,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,41,85,9,Dallass
85,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,13,—,1,Luísa Sonza
86,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,59,66,8,Grupo Menos É Mais
87,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,4,91,4,Orochi
88,spotify:track:1BCn0dTxjdd4IWDLBFIX6V,Cafézin de Vó - Ao Vivo,83,83,2,Avine Vinny
89,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,1,89,26,MC Caverinha
90,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,8,—,1,Teto
91,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,19,—,1,Filipe Ret
92,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,51,—,1,Maiara & Maraisa
93,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,30,92,3,Gustavo Mioto
94,spotify:track:1UVquahdeg6mRYDTHFKRx0,Sunshine,93,99,3,Delacruz
95,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,11,95,72,MC Cabelinho
96,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,75,79,4,NATTAN
97,spotify:track:6MvaRZ6JZgJuXz9b1CMB1y,20 Ligações,43,—,1,Baco Exu do Blues
98,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,98,—,1,Israel & Rodolffo
99,spotify:track:0rhKBa2USOLrmldl4Lg6Xu,Na Hora da Raiva,99,—,1,Heitor Costa
100,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,61,—,1,Pineapple StormTv
