rank,uri,track_name,peak,prev,streak,artist_names
84,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,11,85,30,Gusttavo Lima
85,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),84,84,8,Rema
86,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,23,94,2,Felipe Amorim
87,spotify:track:1AleFCcNYQNC7T0GMqSsgT,Botada Valendo - Ao Vivo,87,—,1,Leo Santana
88,spotify:track:0fh0wmLoyP5BevFSe3UMdm,Beijo pra Jogo - Ao Vivo,88,—,1,Tarcísio do Acordeon
89,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,80,80,3,Veigh
90,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,62,44,Felipe Amorim
91,spotify:track:7oodfOYg0KH2LtjM0FBgb7,Mantenha Distância,68,—,1,Henry Freitas
92,spotify:track:57AFq4IQx7NRSsxmhb8YZz,Conduta - Ao Vivo,61,69,7,NATTAN
93,spotify:track:0XoFdDHxXJ0SqgomwiLAet,Não Se Vá,93,—,1,Leo Santana
94,spotify:track:0ReqDOp3nbS49HRy4BrmkY,SEXY,56,82,6,MC Cabelinho
95,spotify:track:2tuEBHDoxYkWa7p5LTo0wP,Me Revolta - Ao Vivo,95,—,1,Tarcísio do Acordeon
96,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),70,90,3,Maria Marçal
97,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,49,92,28,Thiaguinho
98,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,11,48,17,Gusttavo Lima
99,spotify:track:18XOY618zQH4bFw3TgVT9L,VALHO NADA,46,87,7,MC Cabelinho
100,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,61,97,4,Pineapple StormTv
