rank,uri,track_name,peak,prev,streak,artist_names
47,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,4,56,37,George Henrique & Rodrigo
48,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,4,33,11,Jovem Dionisio
49,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,36,36,15,NATTAN
50,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,37,32,Xamã
51,spotify:track:3jrxlhAtoxi83qc76NT9EG,7 Meiota,51,71,4,Filipe Ret
52,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,52,—,1,Mc Poze do Rodo
53,spotify:track:5DhiTYpD599fu3q7fCepgL,Dior,45,47,5,BIN
54,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,14,48,33,Jorge & Mateus
55,spotify:track:5CJzNKWqr1gLUgZ2Yx7CZy,Samba do Polly,55,90,2,Oh Polêmico
56,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,10,43,25,Luan Santana
57,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),29,54,9,Mc Poze do Rodo
58,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,21,53,33,Mc Poze do Rodo
59,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,42,63,29,MC Cabelinho
60,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,20,58,22,Pineapple StormTv
61,spotify:track:3QxKHcpNt6CWNUYCLLBHeZ,Escolhe o Bandido,61,73,2,MC CH da Z.O
62,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,23,30,6,Felipe Amorim
63,spotify:track:1YelLWAkrtiPYlCU56Zvs8,Diferente dos Diferentes,45,45,11,NATTAN
64,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,50,51,4,NATTAN
65,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,65,65,8,Israel & Rodolffo
66,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,4,49,35,Gusttavo Lima
67,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),32,41,9,Kate Bush
68,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,49,57,14,Hugo & Guilherme
69,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,55,41,João Gomes
70,spotify:track:4GF7CEf70lzZQwdYaiiCpY,Para de Me Assistir - Ao Vivo,59,59,4,Mari Fernandez
71,spotify:track:3aOnJBwzo1DVQmIJwgj8Au,A Meu Favor,71,81,3,Filipe Ret
72,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,72,84,4,Filipe Ret
73,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,34,69,41,Tarcísio do Acordeon
74,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,23,61,19,João Gomes
75,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,24,74,30,Matuê
76,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,76,—,1,Thiaguinho
77,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,47,83,20,Filipe Ret
78,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,10,79,4,Luísa Sonza
79,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,48,85,37,Filipe Ret
80,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),26,46,8,Gusttavo Lima
81,spotify:track:4IX43MpJlpxzRMLb9QayrJ,PERIGO NOTURNO - Ao Vivo,72,72,4,Luan Santana
82,spotify:track:3JFB72hbbt3zy30puJTc3q,Medley Lud Session - Tudo porque você mentiu / penhasco / De rolê / CAFÉ DA MANHÃ ;P / Doutora 3,35,52,4,LUDMILLA
83,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,9,70,24,Gloria Groove
84,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,5,68,27,Dj Guuga
85,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,11,75,29,Mc Don Juan
86,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,36,62,17,Mc Gabzin
87,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,62,80,7,Mari Fernandez
88,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,3,—,1,Marília Mendonça
89,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,63,99,2,Grupo Menos É Mais
90,spotify:track:5qtQJJqJUjk2zNjRroqgLk,Tudo Nosso,46,76,6,Filipe Ret
91,spotify:track:0p5QJ6nbkeKlNmrXzG8mF0,Digo Ou Não Digo,29,67,12,João Gomes
92,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,92,97,2,Murilo Huff
93,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),19,64,13,Anitta
94,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,5,86,41,Henrique & Juliano
95,spotify:track:6MvaRZ6JZgJuXz9b1CMB1y,20 Ligações,43,88,26,Baco Exu do Blues
96,spotify:track:7BwjZ1jy4B0ZyXTY4YQM9A,Assault (Carro Forte),76,—,1,Orochi
97,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,72,100,3,Pineapple StormTv
98,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,31,87,41,João Gomes
99,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,5,92,33,DJ Matt D
100,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,47,82,15,Guilherme & Benuto
