rank,uri,track_name,peak,prev,streak,artist_names
35,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,8,31,20,Luan Santana
36,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,35,24,Davi Kneip
37,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,12,36,14,Wesley Safadão
38,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,10,37,39,Wesley Safadão
39,spotify:track:4NFkcqZ3jU2O9rgEbuluVn,Bafora o Lança - Remix,32,32,3,Mario Mc
40,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,40,71,3,Hugo & Guilherme
41,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,41,—,1,LUDMILLA
42,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,40,51,4,Mari Fernandez
43,spotify:track:2johnzqTeIdgF1kUV4Yaeo,Me Chama de Amor,10,39,18,O Tubarão
44,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,3,43,42,Mari Fernandez
45,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,39,42,9,NATTAN
46,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,45,45,4,Paulo e Nathan
47,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,47,78,3,Murilo Huff
48,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,20,41,12,Teto
49,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,14,44,38,Jorge & Mateus
50,spotify:track:3jrxlhAtoxi83qc76NT9EG,7 Meiota,46,46,9,Filipe Ret
51,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,48,48,13,Israel & Rodolffo
52,spotify:track:6KKT8dzP21J4WwBp9swjob,Sonho Dos Cria,42,49,11,Filipe Ret
53,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,23,47,19,MC Braz
54,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,8,40,12,Baco Exu do Blues
55,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,15,50,14,Mc Don Juan
56,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,4,52,42,George Henrique & Rodrigo
57,spotify:track:5ildQOEKmJuWGl2vRkFdYc,DESPECHÁ,52,57,5,ROSALÍA
58,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,58,58,4,Dallass
59,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,42,55,34,MC Cabelinho
60,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,20,61,27,Pineapple StormTv
61,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,61,69,3,Jorge & Mateus
62,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,21,59,38,Mc Poze do Rodo
63,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,36,56,20,NATTAN
64,spotify:track:347KmRWwYXcZSUgelz7Cit,Konteiner,29,54,11,Filipe Ret
65,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,62,62,9,Filipe Ret
66,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),29,67,14,Mc Poze do Rodo
67,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,10,60,30,Luan Santana
68,spotify:track:5DhiTYpD599fu3q7fCepgL,Dior,45,63,10,BIN
69,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,49,65,19,Hugo & Guilherme
70,spotify:track:0skYUMpS0AcbpjcGsAbRGj,Pink Venom,64,64,2,BLACKPINK
71,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,70,46,Marília Mendonça
72,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,63,68,6,Thiaguinho
73,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,4,72,40,Gusttavo Lima
74,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,2,66,31,Zé Felipe
75,spotify:track:4GF7CEf70lzZQwdYaiiCpY,Para de Me Assistir - Ao Vivo,59,86,9,Mari Fernandez
76,spotify:track:152JuulFiSlmLQU1p3oM4b,Lado Nerd,76,—,1,Borges
77,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,34,80,46,Tarcísio do Acordeon
78,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,77,46,João Gomes
79,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,62,95,12,Mari Fernandez
80,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,23,74,11,Felipe Amorim
81,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,5,85,46,Henrique & Juliano
82,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,23,79,24,João Gomes
83,spotify:track:6MvaRZ6JZgJuXz9b1CMB1y,20 Ligações,43,75,31,Baco Exu do Blues
84,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,2,73,29,PEDRO SAMPAIO
85,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,72,93,4,Pineapple StormTv
86,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,1,81,30,MC Rogerinho
87,spotify:track:0ToPj749UPF7MGE6KDyrIp,Posturadão,87,—,1,DomLaike
88,spotify:track:19RJnfs2PjkAooSGjUQqix,Amor ou Esquema,88,—,1,Wesley Safadão
89,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,31,88,2,Henrique & Juliano
90,spotify:track:3QxKHcpNt6CWNUYCLLBHeZ,Escolhe o Bandido,61,76,7,MC CH da Z.O
91,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,24,90,35,Matuê
92,spotify:track:3aOnJBwzo1DVQmIJwgj8Au,A Meu Favor,71,84,8,Filipe Ret
93,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,93,—,1,Matheus & Kauan
94,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,47,82,25,Filipe Ret
95,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,48,92,42,Filipe Ret
96,spotify:track:5cG0szs3SJSDoo8ZAkBrMo,Mete seu cachorro,74,89,5,Bruno Magnata
97,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,20,99,2,Tayrone
98,spotify:track:0zTZONeg1hFNplaZGc7siE,Não faz isso Comigo não,94,94,4,Tz da Coronel
99,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,63,98,7,Grupo Menos É Mais
100,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,—,1,Anitta
