rank,uri,track_name,peak,prev,streak,artist_names
79,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,49,65,25,Thiaguinho
80,spotify:track:1JzMOnuyabzpRuSudDD4Cq,Brinca Demais,43,100,6,WIU
81,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,4,69,10,George Henrique & Rodrigo
82,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,82,—,1,Vulgo FK
83,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,83,—,1,Mc Tato
84,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,5,79,3,Luan Santana
85,spotify:track:6qPCDdlx08sKOnlLKZW6h0,Me Evita Mais,85,—,1,Henry Freitas
86,spotify:track:1Q1d5yjdXpcedKFJR3p7Ir,NOSSA MÚSICA,78,—,1,MC Cabelinho
87,spotify:track:7oodfOYg0KH2LtjM0FBgb7,Mantenha Distância,68,71,6,Henry Freitas
88,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,17,64,27,Kadu Martins
89,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,89,—,1,DJ Jeeh FDC
90,spotify:track:5FNdfRpHs4u5vto9YdY3ft,Eu Já Tava Bem - Ao Vivo,10,76,3,Wesley Safadão
91,spotify:track:57nvtO3EJuh6zuB67R3QeF,Frio e Calculista,35,92,9,Mc Poze do Rodo
92,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,92,—,1,SZA
93,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),90,96,5,Rema
94,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,61,—,1,Pineapple StormTv
95,spotify:track:5cCwZJUf8QiCQGnyakhpmF,Papo de Agustinho,25,54,13,Oruam
96,spotify:track:2YT8DZ2sF0LFRNwu9b8s5L,Erro Que dá Certo,94,94,2,Thiago Aquino
97,spotify:track:75vGTHuhbJDrZ0oPb3FXQ9,Pagodão do Birimbola (Tchubirabirom),78,78,5,Os Quebradeiras
98,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,98,—,1,Wesley Safadão
99,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,4,—,1,Teto
100,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,31,89,7,Henrique & Juliano
