rank,uri,track_name,peak,prev,streak,artist_names
34,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",20,29,15,Melody
35,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,23,41,11,GORDÃO DO PC
36,spotify:track:0SWDToufOxRVIngk8c1oZi,AMBIENTE ERRADO - Ao Vivo,29,34,9,Luan Santana
37,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,32,44,17,Hugo & Guilherme
38,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,12,38,37,Gustavo Mioto
39,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,10,33,29,Luan Pereira
40,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",24,35,7,Mc IG
41,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,36,40,19,Israel & Rodolffo
42,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,27,39,34,NATTAN
43,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,3,24,5,Luísa Sonza
44,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,44,49,7,Henrique & Juliano
45,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,40,47,16,Murilo Huff
46,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,36,42,12,Maiara & Maraisa
47,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,40,46,5,Luísa Sonza
48,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,4,48,33,Zé Neto & Cristiano
49,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,26,51,30,Belle Kaffer
50,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",7,50,15,Dyamante DJ
51,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,22,43,22,Zé Neto & Cristiano
52,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,52,76,2,Henrique & Juliano
53,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,53,58,12,Dilsinho
54,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),12,55,25,MC PH
55,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,26,54,16,DJ Jeeh FDC
56,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,53,53,6,Gusttavo Lima
57,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,57,71,3,Mc Danone
58,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,55,61,9,Jorge & Mateus
59,spotify:track:6MCaEL0pQo1Jg1vlKpMWop,Dois Fugitivos - Ao Vivo,59,84,2,Simone Mendes
60,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,34,99,2,Lauana Prado
61,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,67,54,Gustavo Mioto
62,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,14,59,21,MC Guh SR
63,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,57,34,MC Xenon
64,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,64,72,5,Traia Véia
65,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,62,62,9,Mc Kevin
66,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,16,60,24,MC Kevin o Chris
67,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,65,48,Israel & Rodolffo
68,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,12,70,27,Hugo & Guilherme
69,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,13,52,30,Clayton & Romário
70,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,17,64,42,Mc Jacaré
71,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,59,69,18,Pedro Paulo & Alex
72,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,42,79,24,Henrique & Juliano
73,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,73,—,1,Mc IG
74,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,29,56,20,Veigh
75,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),5,75,23,Matuê
76,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,75,85,12,Henrique & Juliano
77,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,5,90,39,Mc Tato
78,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),77,78,5,MC PH
79,spotify:track:27ECP9NCzTAoTpxXNePZuS,01 Não É 02,61,68,13,Mc Paiva ZS
80,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,9,81,41,Ana Castela
81,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,81,86,3,Sorriso Maroto
82,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,22,88,37,Mc Paiva ZS
83,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,25,66,7,Luísa Sonza
84,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,4,77,21,MC Caverinha
85,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,6,91,43,WIU
86,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,2,98,67,Guilherme & Benuto
87,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,41,82,26,KayBlack
88,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,69,73,17,Eric Land
89,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,49,74,35,Mc Don Juan
90,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,1,93,2,Mc Paiva ZS
91,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,12,83,27,KayBlack
92,spotify:track:0S9JEbBKzkPOqMgEgZxXXh,Iphone Fourteen,83,89,8,MC Teteu
93,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,—,1,Ana Castela
94,spotify:track:6S2336rQHx8rcEGuCETufv,Vulgo Mc Paiva,86,94,6,Mc Paiva ZS
95,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,42,—,1,Bruno & Denner
96,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,83,87,2,KayBlack
97,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,7,—,1,Matheus & Kauan
98,spotify:track:1YTzCKxoOSZOqcNh6wa15I,Galopeira,47,97,21,MC Menor MT
99,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,25,96,26,KayBlack
100,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,10,—,1,Maiara & Maraisa
