rank,uri,track_name,peak,prev,streak,artist_names
81,spotify:track:1N19UVD4GRBFT6UrDaX6rk,Bebe e Vem Me Procurar / Quem Ama Sente Saudade (Ao Vivo),81,89,6,Turma do Pagode
82,spotify:track:7vCvUJyjMxRkPeo19nxmuk,Coração Na Cama - Ao Vivo,69,81,5,Hugo & Guilherme
83,spotify:track:5emL18Je5WuruMhWr0gj4w,Eu Já Tava Bem - Ao Vivo,83,95,3,Wesley Safadão
84,spotify:track:3HquWF2pZmWYu3WAEP9Heb,Só Não Divulga,50,86,4,Fernando & Sorocaba
85,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),33,77,10,Mc Poze do Rodo
86,spotify:track:2Ho2vEEJAZOAnpxl9GsFYR,Pegada de Malvado,74,79,5,Mc Danone
87,spotify:track:1r9xUipOqoNwggBpENDsvJ,Enemy (with JID) - from the series Arcane League of Legends,68,76,4,Imagine Dragons
88,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,58,73,6,Hugo & Guilherme
89,spotify:track:5ItttPiqUksUE240dJ9DT6,Faz Amor Comigo Só Hoje,47,98,5,Israel & Rodolffo
90,spotify:track:20on25jryn53hWghthWWW3,Do It To It,90,—,1,ACRAZE
91,spotify:track:3tEaSuDA0eWnIF8ari2Xly,Calculista,85,85,2,Dom Vittor & Gustavo
92,spotify:track:2QLbRVzixE282JSQjBz2DG,Liberdade (Quando o Grave Bate Forte),74,90,4,Alok
93,spotify:track:5uztIMqjl5FTZSYDlOBJjV,Foi Pá Pum,93,—,1,Simone & Simaria
94,spotify:track:2Gjt4rUHBUH0rMKpBg0hF4,Disco Arranhado - Funk Remix,73,93,4,Malu
95,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),58,88,10,The Kid LAROI
96,spotify:track:2zvfMwpBdm9zC4zwLWq1Wg,ILHA,76,—,1,Luan Santana
97,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,97,99,2,GAYLE
98,spotify:track:4lHoT8PvMpMg1l5kdxqNmD,Coração de Isca,98,—,1,Bruno & Marrone
99,spotify:track:7kwOvJqT8zHXQ4NYUZQ6W2,Não Parei De Sofrer,78,—,1,Gustavo Mioto
100,spotify:track:41pFFOnh1glVNIlrWOpBjb,Se Joga no Passinho,40,—,1,Brisa Star
