rank,uri,track_name,peak,prev,streak,artist_names
76,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,75,79,6,Henrique & Juliano
77,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,25,73,20,KayBlack
78,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,14,71,30,Gusttavo Lima
79,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,12,69,24,MC Kevin o Chris
80,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,76,76,6,Luiza Martins
81,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,81,—,1,Henrique & Juliano
82,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,34,75,16,Lauana Prado
83,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,1,78,58,Mc Paiva ZS
84,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,59,85,12,Pedro Paulo & Alex
85,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,2,81,61,Guilherme & Benuto
86,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,32,77,32,DJ Cayoo
87,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,27,90,25,Hugo & Guilherme
88,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,7,84,45,Matheus & Kauan
89,spotify:track:3571WJGuiFHQkWl1w5qR79,Bebezinhas da Facul,89,91,2,Mc Paiva ZS
90,spotify:track:350rWAdB4UynfrNdIohP9Q,Iphone Fourteen,90,100,2,MC Teteu
91,spotify:track:58KvJ4I2QMhLcRBnkBam2M,Vem Morenin,91,94,2,Neno No beat
92,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,10,83,37,MC Ryan SP
93,spotify:track:4kRLRWnn5u9wO2wOKAAdEN,Automotivo Bibi Fogosa,92,92,3,Bibi Babydoll
94,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,1,82,43,MC MENOR HR
95,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),64,—,1,Vulgo FK
96,spotify:track:6UHMmTS8TfWK3vKvoEZOQG,Me Gusta - AgroPlay Verão,39,88,13,AgroPlay
97,spotify:track:4sfY9Q4rQKVwxQVKo6v04i,2023,97,—,1,Vulgo FK
98,spotify:track:2xs2TwrlfamtW0DQqId0M5,Set Dj Boy 3.0,89,93,12,DJ BOY
99,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,5,87,34,DJ Jeeh FDC
100,spotify:track:6njJR3OIp3oA0Kc4aC9Tzf,MONTAGEM - PR FUNK,71,89,5,S3BZS
