rank,uri,track_name,peak,prev,streak,artist_names
41,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,41,53,2,Mc Kitinho
42,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,41,41,4,LUDMILLA
43,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,6,40,25,Matuê
44,spotify:track:3imzmQM2DPPVBLMiBBexRL,202,41,43,4,Kweller
45,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,10,42,21,MC Rogerinho
46,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,16,45,32,Guilherme & Benuto
47,spotify:track:1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,36,47,9,Dyamante DJ
48,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,43,46,9,Clayton & Romário
49,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,42,51,17,Murilo Huff
50,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,46,52,12,MC Cabelinho
51,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,47,48,6,Felipe Amorim
52,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,15,50,21,Mc Pepeu
53,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,34,49,9,Nivaldo Marques
54,spotify:track:7qq40cRIYNKZCDt1STfBqt,"Bruna, Tu Já Parou Pra Pensar",48,54,11,Niack
55,spotify:track:5fstoJBdyj9Yvhe4W5hmEP,Set Wesley Alemão,55,61,2,Dj GM
56,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,58,49,Henrique & Juliano
57,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,14,56,26,Mc Gabzin
58,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,17,55,19,João Gomes
59,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,24,62,48,Henrique & Juliano
60,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),53,59,12,MC Hariel
61,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,18,57,42,Wesley Safadão
62,spotify:track:7yYrG1nIPeZdLoA9tfU8LL,Boca de Mel,62,65,2,Mc Jacaré
63,spotify:track:2VbKpQWIMRelKmEy8rSCAf,Set Tatuapé Conceito 2,60,64,7,Mc Kako
64,spotify:track:2zpiccjPSl315SqthyDf9j,Na Movimentação (feat. Faixa Rosa),64,68,4,Mc Livinho
65,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,71,49,Marília Mendonça
66,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,63,66,6,Diego & Victor Hugo
67,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,67,32,PEDRO SAMPAIO
68,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,13,63,25,Teto
69,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,16,69,34,Zé Neto & Cristiano
70,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,62,84,6,Grupo Menos É Mais
71,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,3,75,43,Gusttavo Lima
72,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,26,72,18,Henrique & Juliano
73,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,64,79,14,Thiaguinho
74,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,48,70,48,Elton John
75,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,37,74,25,João Bosco e Gabriel
76,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,76,46,Marília Mendonça
77,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,73,40,Xamã
78,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,78,—,1,Pineapple StormTv
79,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,15,77,49,Tayrone
80,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,34,83,46,Marília Mendonça
81,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,6,78,44,Mari Fernandez
82,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,18,82,15,Baco Exu do Blues
83,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,35,60,9,Mc Poze do Rodo
84,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,31,80,19,Leo Santana
85,spotify:track:7v3BTjWrmUYjaGiVHVVhCK,Na Rebolada,74,81,5,Os Quebradeiras
86,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,11,85,49,Henrique & Juliano
87,spotify:track:2s8kT1fuBVjxept8bH68Sw,SET MK 2,87,89,3,MC Hariel
88,spotify:track:3QxKHcpNt6CWNUYCLLBHeZ,Escolhe o Bandido,63,86,9,MC CH da Z.O
89,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,16,94,22,Mc Delux
90,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,6,87,41,DJ Matt D
91,spotify:track:7gRFDGEzF9UkBV233yv2dc,Shut Down,91,—,1,BLACKPINK
92,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,10,91,32,Gloria Groove
93,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,1,90,19,Jovem Dionisio
94,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,32,—,1,Pineapple StormTv
95,spotify:track:1gKXrwKn5ub6wyefqMsnZp,Joga na Cara,58,100,31,MC Braz
96,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,22,—,1,Mc Davi
97,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,52,—,1,L7NNON
98,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,15,96,38,Matheus & Kauan
99,spotify:track:53tfEupEzQRtVFOeZvk7xq,DESPECHÁ,81,88,5,ROSALÍA
100,spotify:track:5qIORkNgQRHQha0OM2qod1,Do Fundo da Grota,100,—,1,Baitaca
