rank,uri,track_name,peak,prev,streak,artist_names
33,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,33,33,9,Kevi Jonny
34,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,13,28,17,Hugo & Guilherme
35,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,29,35,Matheus Fernandes
36,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,8,32,19,Marília Mendonça
37,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,33,42,24,Mc Gabzin
38,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),38,56,2,Kadu Martins
39,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,8,27,20,MC Kevin o Chris
40,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),26,37,10,Sam Smith
41,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,34,35,16,Felipe Amorim
42,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,42,46,9,MC Cabelinho
43,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,1,34,28,Mc Don Juan
44,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,42,43,7,HITMAKER
45,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,3,44,35,Felipe Amorim
46,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,38,45,22,MC Cabelinho
47,spotify:track:2SOeAhvJfh7HsGYPVtGG8H,Aqui Na Parma Tu Vem Pra Fuder,38,38,5,DJ CIRILO DE CAXIAS
48,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,36,39,10,MC Marks
49,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,20,36,12,Mc Kitinho
50,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,5,41,16,Luan Santana
51,spotify:track:0Nmp2wrm2mDMxhNzX8uHkS,Fala Mal de Mim - Ao Vivo,9,40,21,Gusttavo Lima
52,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,51,59,Henrique & Juliano
53,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,53,65,4,BIN
