rank,uri,track_name,peak,prev,streak,artist_names
87,spotify:track:5sKKcIc3fitcF3S9XtxOK1,Trégua - Ao Vivo,87,—,1,Matheus & Kauan
88,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,41,82,13,George Henrique & Rodrigo
89,spotify:track:3emWP5AGvDHFAlHlCOPiqT,O Poder Dessa Garota,39,83,13,Mc Gabzin
90,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,22,84,13,L7NNON
91,spotify:track:48a10s0prwFVvEbGWdVhi7,Mega do Akon,85,85,4,DJ Jonatas Felipe
92,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,60,91,13,Henrique & Juliano
93,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,28,86,13,MC Tairon
94,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,59,94,3,Vulgo FK
95,spotify:track:0NZPBYD5qbEWRs3PrGiRkT,Unholy (feat. Kim Petras),46,88,13,Sam Smith
96,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,96,—,1,MC Kevin o Chris
97,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,30,92,13,DJ AK BR
98,spotify:track:71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,68,90,8,Felipe & Murillo
99,spotify:track:3smtwkthoDwPYDtxS3UrIk,Pagodeiro,84,—,1,Mc Davi
100,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,55,97,3,MC Cabelinho
