rank,uri,track_name,peak,prev,streak,artist_names
19,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,17,17,10,Matheus & Kauan
20,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,8,19,13,MC Kevin o Chris
21,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,20,20,5,Mc Kitinho
22,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,22,22,20,Mari Fernandez
23,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,10,18,23,Jorge & Mateus
24,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,18,21,20,Israel & Rodolffo
25,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,14,23,30,Matheus & Kauan
26,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,8,25,12,Marília Mendonça
27,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,1,26,21,Mc Don Juan
28,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),28,29,3,Sam Smith
29,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,26,27,10,Murilo Huff
30,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,3,28,28,Gusttavo Lima
31,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,3,30,27,MC Braz
32,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,3,34,28,Felipe Amorim
33,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,26,69,21,Henrique & Juliano
34,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,29,35,19,Mc Paiva ZS
35,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,33,17,Zé Felipe
36,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,36,—,1,Gusttavo Lima
37,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,24,36,26,Hugo & Guilherme
38,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,38,—,1,Dj LK da Escócia
39,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,2,38,26,Luan Santana
40,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,24,32,24,Paulo e Nathan
41,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,37,30,Davi Kneip
42,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,42,47,3,MC Marks
43,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,3,40,36,Luan Santana
44,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,33,39,17,Mc Gabzin
45,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,27,42,28,Harry Styles
46,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,10,48,24,MC Rogerinho
47,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,43,51,George Henrique & Rodrigo
48,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,6,44,28,Matuê
49,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,16,46,35,Guilherme & Benuto
50,spotify:track:3imzmQM2DPPVBLMiBBexRL,202,41,51,7,Kweller
51,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,42,45,20,Murilo Huff
52,spotify:track:7yYrG1nIPeZdLoA9tfU8LL,Boca de Mel,52,58,5,Mc Jacaré
53,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,47,50,9,Felipe Amorim
54,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,57,52,Henrique & Juliano
55,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,17,59,22,João Gomes
56,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,46,52,15,MC Cabelinho
57,spotify:track:4NFkcqZ3jU2O9rgEbuluVn,Bafora o Lança - Remix,23,54,9,Mario Mc
58,spotify:track:7qq40cRIYNKZCDt1STfBqt,"Bruna, Tu Já Parou Pra Pensar",48,63,14,Niack
59,spotify:track:5fstoJBdyj9Yvhe4W5hmEP,Set Wesley Alemão,55,55,5,Dj GM
60,spotify:track:1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,36,53,12,Dyamante DJ
61,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,43,49,12,Clayton & Romário
62,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),62,67,3,David Guetta
63,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,6,41,44,Jorge & Mateus
64,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,41,56,7,LUDMILLA
65,spotify:track:2zpiccjPSl315SqthyDf9j,Na Movimentação (feat. Faixa Rosa),61,61,7,Mc Livinho
66,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,66,96,2,Kevi Jonny
67,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,24,64,51,Henrique & Juliano
68,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,15,60,24,Mc Pepeu
69,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,34,66,12,Nivaldo Marques
70,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),53,62,15,MC Hariel
71,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,71,97,2,MC Cabelinho
72,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,63,68,9,Diego & Victor Hugo
73,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,72,52,Marília Mendonça
74,spotify:track:7LRjGCQdXzkBJj03e1kHkq,Fala Alguma Coisa - Ao Vivo,74,88,2,Paulo e Nathan
75,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,5,65,13,Luísa Sonza
76,spotify:track:2VbKpQWIMRelKmEy8rSCAf,Set Tatuapé Conceito 2,60,70,10,Mc Kako
77,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,14,71,29,Mc Gabzin
78,spotify:track:71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,76,76,3,Felipe & Murillo
79,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,3,74,46,Gusttavo Lima
80,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,77,43,Xamã
81,spotify:track:2PTuhsCZhCpvxLfPz58oke,MEGA DO TIMBALAND,79,79,3,Selton DJ
82,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,31,81,22,Leo Santana
83,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,16,73,37,Zé Neto & Cristiano
84,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,64,80,17,Thiaguinho
85,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,35,87,12,Mc Poze do Rodo
86,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,15,82,52,Tayrone
87,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,86,35,PEDRO SAMPAIO
88,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,62,90,9,Grupo Menos É Mais
89,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,13,84,28,Teto
90,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,48,91,51,Elton John
91,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,34,85,49,Marília Mendonça
92,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,11,100,52,Henrique & Juliano
93,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,37,78,28,João Bosco e Gabriel
94,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,94,—,1,Beyoncé
95,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,18,83,45,Wesley Safadão
96,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,89,89,3,Guilherme & Benuto
97,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,46,94,2,Wesley Safadão
98,spotify:track:2TiVlH9cN1bCYRuton8DCt,Paredão Berra,98,—,1,Bruno & Barretto
99,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,22,—,1,Mc Davi
100,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,6,92,2,DJ Matt D
