rank,uri,track_name,peak,prev,streak,artist_names
44,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,21,35,29,Diego & Victor Hugo
45,spotify:track:2QxL3wAJnwOOmygY4VX0My,Vestido Curto - Ao Vivo,45,89,2,Diego & Victor Hugo
46,spotify:track:4F3XVx6fmZvWLBqmBG1gxg,Subindo e Descendo,46,53,3,DJ Jeeh FDC
47,spotify:track:4ssTFuVeNJG8py5dr2P2pV,Não Recomendo - Ao Vivo,47,51,4,Matheus & Kauan
48,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,10,44,22,Felipe Amorim
49,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,4,47,27,Luan Pereira
50,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,26,46,9,Marshmello
51,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,5,50,33,Veigh
52,spotify:track:6nvbXA95vgyThzj2Tbhank,Tipo Hollywood,1,83,2,Mc Ws da leste
53,spotify:track:4QCwvUs4ob87Tq9VP07Uo3,Loucura,53,66,3,Borges
54,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,43,28,Mc Livinho
55,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,26,52,16,MC Rogerinho
56,spotify:track:6GmyQws2xpUFIN5dXBNTrl,Dia de Fluxo,56,81,2,AgroPlay
57,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),37,49,6,Isadora Pompeo
58,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,28,54,16,Mc Danone
59,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,32,57,12,MC K.K
60,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,58,61,Israel & Rodolffo
61,spotify:track:3dA58LbGkY9CIEPyT7yAEZ,Torce o Olho - Ao Vivo,45,62,7,Gusttavo Lima
62,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,19,61,22,Felipe Amorim
63,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,22,55,35,Zé Neto & Cristiano
64,spotify:track:7z2hqtAyf6FR39ZZmVkvcO,Eu Vou Cair na Noite,64,70,8,DJ RENAN DA BL
65,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,8,59,25,Vulgo FK
66,spotify:track:1CtcgU1q0BgJN4Aottdscu,Joga Pra Lua,66,67,3,Anitta
67,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,56,56,8,Ferrugem
68,spotify:track:0GEagb54APuGgr0aKeJbAp,Ela Não Presta,66,74,7,MC Rick
69,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,32,60,30,Hugo & Guilherme
70,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",3,73,29,Mc Pedrinho
71,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,12,72,50,Gustavo Mioto
72,spotify:track:4D25RP3yiJWfW9utK9dMyv,Ali Te Ama - Ao Vivo,58,65,7,Rayane & Rafaela
73,spotify:track:6zdL0aLZs6g61SPGrlMvrM,DANÇA PRA ME PROVOCAR,73,94,2,DJ JOÃO PEREIRA
74,spotify:track:735MbOmMNSTMmPVrY51LBh,Aqui Tem Alguém - Ao Vivo,53,63,9,Ana Castela
75,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),12,78,38,MC PH
76,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,34,71,4,Lauana Prado
77,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",24,64,20,Mc IG
78,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,76,67,Gustavo Mioto
79,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,9,92,5,Ana Castela
80,spotify:track:4v7UrPWZL4FJWeL5ZWQ62E,Seu Erro - Ao Vivo Em Nova Iorque / 2022,49,68,10,Henrique & Juliano
81,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,5,79,6,Henrique & Juliano
82,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),63,85,18,MC PH
83,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,57,69,10,Israel & Rodolffo
84,spotify:track:60foquI0jndvp1YJEJrU0A,Mega a Cura Antidepressiva,77,82,5,DJ Wesley Gonzaga
85,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,36,75,25,Maiara & Maraisa
86,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,36,80,32,Israel & Rodolffo
87,spotify:track:3hfCle1QRfbwIpQ1B746lV,Aquariano Nato,53,88,12,MC Saci
88,spotify:track:06WkQibI8OhOLjDxIRKu5B,Ainda Gosto de Você / Já Era - Ao Vivo,88,91,2,Sorriso Maroto
89,spotify:track:3RCsfLbrTLYaPtFscrpOOm,Perigosa E Linda (Corpo e Alma 50 Anos),89,—,1,Corpo e Alma
90,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,10,86,8,MC Ryan SP
91,spotify:track:7blC5LzebSn2A64Kn4XXMP,AMBIENTE ERRADO - Ao Vivo,29,87,22,Luan Santana
92,spotify:track:1Or0joPrPSsuXdTzGFLAws,Sozinha - Ao Vivo,77,77,2,Gusttavo Lima
93,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,5,—,1,Mc Tato
94,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,59,95,31,Pedro Paulo & Alex
95,spotify:track:60uJdOohyohJqZhST7lij3,ELA PIROU NA DODGE RAM,10,100,42,Luan Pereira
96,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,20,98,13,Flora Matos
97,spotify:track:5ZkwwBa9DlwuUFbXwrLeXF,Poeirão - Ao Vivo,79,84,8,Guilherme & Benuto
98,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,58,—,1,Mc Kevin
99,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,10,97,2,Maiara & Maraisa
100,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,26,93,5,Belle Kaffer
