rank,uri,track_name,peak,prev,streak,artist_names
21,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,21,24,21,Mc Paiva ZS
22,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,13,20,12,Hugo & Guilherme
23,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,9,22,16,Gusttavo Lima
24,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,21,21,22,Mari Fernandez
25,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,18,23,22,Israel & Rodolffo
26,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,20,25,7,Mc Kitinho
27,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),26,26,5,Sam Smith
28,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,26,29,12,Murilo Huff
29,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,8,28,15,MC Kevin o Chris
30,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,8,30,14,Marília Mendonça
31,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,31,71,2,Matheus & Kauan
32,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,14,31,32,Matheus & Kauan
33,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,1,32,23,Mc Don Juan
34,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,3,33,29,MC Braz
35,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,3,34,30,Felipe Amorim
36,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,35,35,4,Kevi Jonny
37,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,36,36,5,MC Marks
38,spotify:track:0V3wPSX9ygBnCm8psDIegu,Anti-Hero,38,—,1,Taylor Swift
