rank,uri,track_name,peak,prev,streak,artist_names
30,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,14,26,11,MC Guh SR
31,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,22,31,12,Zé Neto & Cristiano
32,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,9,30,31,Ana Castela
33,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,12,29,17,Hugo & Guilherme
34,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,32,32,7,Hugo & Guilherme
35,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),5,34,13,Matuê
36,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,37,44,Gustavo Mioto
37,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,26,38,20,Belle Kaffer
38,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,6,35,33,WIU
39,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,13,39,20,Clayton & Romário
40,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,12,36,17,KayBlack
41,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,41,51,6,Murilo Huff
42,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,10,42,32,Maiara & Maraisa
43,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,34,45,12,Lauana Prado
44,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,44,49,6,Diego & Victor Hugo
45,spotify:track:3zKJWk2l4uZ46KNRSFHriG,Palhaça - Ao Vivo,16,41,28,Naiara Azevedo
46,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),12,47,15,MC PH
47,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,27,40,24,NATTAN
48,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,14,44,26,Gusttavo Lima
49,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,43,24,MC Xenon
