rank,uri,track_name,peak,prev,streak,artist_names
88,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,88,—,1,MC Marks
89,spotify:track:71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,89,—,1,Felipe & Murillo
90,spotify:track:2s8kT1fuBVjxept8bH68Sw,SET MK 2,87,87,4,MC Hariel
91,spotify:track:2PTuhsCZhCpvxLfPz58oke,MEGA DO TIMBALAND,91,—,1,Selton DJ
92,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,32,94,2,Pineapple StormTv
93,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,18,82,16,Baco Exu do Blues
94,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,94,—,1,Guilherme & Benuto
95,spotify:track:7gRFDGEzF9UkBV233yv2dc,Shut Down,91,91,2,BLACKPINK
96,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,16,89,23,Mc Delux
97,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,22,96,2,Mc Davi
98,spotify:track:53tfEupEzQRtVFOeZvk7xq,DESPECHÁ,81,99,6,ROSALÍA
99,spotify:track:7v3BTjWrmUYjaGiVHVVhCK,Na Rebolada,74,85,6,Os Quebradeiras
100,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,11,86,50,Henrique & Juliano
