rank,uri,track_name,peak,prev,streak,artist_names
26,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),12,20,7,MC PH
27,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,22,13,MC Xenon
28,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,24,25,10,Henrique & Juliano
29,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,26,26,12,Belle Kaffer
30,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,20,29,13,Maiara & Maraisa
31,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,25,27,8,KayBlack
32,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,12,28,12,MC Kevin o Chris
33,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,14,31,13,Gusttavo Lima
34,spotify:track:4t6eam3rC9JoNFVkfOHK4s,Pátio do Posto - Ao Vivo,34,38,4,Zé Neto & Cristiano
35,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,23,32,13,Israel & Rodolffo
36,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,34,34,7,Gusttavo Lima
37,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,30,35,12,MC Rogerinho
38,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,38,55,2,Veigh
39,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,27,36,13,Matheus & Kauan
40,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,4,33,11,Zé Felipe
41,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,27,37,13,NATTAN
42,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,42,57,3,Guilherme & Benuto
43,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,33,43,13,Guilherme & Benuto
44,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,25,45,13,Mc Jacaré
45,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,45,50,4,Lauana Prado
46,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,46,56,6,Henrique & Juliano
47,spotify:track:1YTzCKxoOSZOqcNh6wa15I,Galopeira,47,59,3,MC Menor MT
48,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,41,41,8,KayBlack
49,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,32,39,5,Veigh
50,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,10,47,13,Mc Tato
51,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,22,46,13,Mc Paiva ZS
52,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,36,52,13,Luan Santana
53,spotify:track:4YfdCJR5uKLYkcGdZQap35,Mec Life,44,49,6,DJ ESCOBAR
54,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,44,53,13,DJ Cayoo
55,spotify:track:235CP5ItAYMS6usv3C8jkP,DEUS É MUITO BOM - Ao Vivo,39,44,5,Luan Santana
56,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,26,51,13,Guilherme & Benuto
57,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,49,58,13,Mc Don Juan
58,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,27,48,13,Hugo & Guilherme
59,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,25,42,13,Zé Felipe
60,spotify:track:7aOBf2xYbux3bo1fwISo6b,BEM MELHOR,60,62,3,MC Cabelinho
61,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,33,63,13,Guilherme & Benuto
62,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,18,60,13,MC MENOR HR
63,spotify:track:2orGm2E68ODFYOURjaES62,Felina,31,64,13,WIU
64,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,64,80,2,DJ Katrip
65,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,40,66,9,Wesley Safadão
66,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,23,65,13,MC Ryan SP
67,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,53,72,13,Veigh
68,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,38,68,13,Matheus Fernandes
69,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,17,61,13,DJ Jeeh FDC
70,spotify:track:1TgVaCf8D5mXZrK1d7uIZe,Bebê Tá Solta,43,67,13,Yuri Redicopa
71,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,57,71,13,Bruno & Denner
72,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,30,69,13,Felipe e Rodrigo
73,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,5,54,13,Leo Santana
74,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,46,73,13,Mc Paiva ZS
75,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,19,70,12,Mc IG
76,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,42,74,13,KayBlack
77,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,63,76,13,Ana Castela
78,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,43,75,13,Miley Cyrus
79,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,40,83,13,Orochi
80,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,35,79,13,Jorge & Mateus
81,spotify:track:5GbvrjiAu6tt9qweHNSban,Vaqueiro Apaixonado,77,77,5,AgroPlay
82,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,71,81,13,MC Cabelinho
83,spotify:track:6UHMmTS8TfWK3vKvoEZOQG,Me Gusta - AgroPlay Verão,83,—,1,AgroPlay
84,spotify:track:2jZrMlMuTk1N3LJS8yQM6q,Carinha de Bebê,53,82,13,Ana Castela
85,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,39,88,13,Teto
86,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,50,90,13,MC Cabelinho
87,spotify:track:4D4yBfKqS2aBblJyVlpA7i,Macho Preferido,87,—,1,Zé Felipe
88,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,88,—,1,Israel & Rodolffo
89,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),56,86,13,US Agroboy
90,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,68,91,13,Mc Paiva ZS
91,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,59,92,13,Hugo & Guilherme
92,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,71,97,13,Harry Styles
93,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,82,94,5,Matuê
94,spotify:track:7tgGpFp1FtgLtqrFB7LNeo,Nem Que Seja Chorando - Ao Vivo,78,78,2,Hugo & Guilherme
95,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,85,96,4,KayBlack
96,spotify:track:0LGGo9eY1aJX6tqgxa87kd,Freestyle,96,—,1,KayBlack
97,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,85,—,1,Vulgo FK
98,spotify:track:0IuKBc2qc4yRajqLd9uFGR,Na Brisa Que É Bom Vs Cheiro do Skunk,98,—,1,Mc Yago
99,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,45,—,1,Diego & Victor Hugo
100,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,55,87,13,Mc Jacaré
