rank,uri,track_name,peak,prev,streak,artist_names
82,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,16,72,14,Marília Mendonça
83,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,83,—,1,MC Cabelinho
84,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,18,79,17,MC Zaquin
85,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,68,89,2,Imagine Dragons
86,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),58,86,6,The Kid LAROI
87,spotify:track:7MJiZazhXeWZoFZlBzC7sf,MALDITA PERIGOSA,77,80,5,DJ VILÃO
88,spotify:track:0m6XpDgZSyqyCg0HKOCaO8,Estelionato Afetivo - Ao Vivo,80,—,1,Douglas & Vinicius
89,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,89,—,1,LUDMILLA
90,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,62,87,17,Grupo Menos É Mais
91,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,74,77,3,Israel & Rodolffo
92,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,16,85,14,Marília Mendonça
93,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,30,88,17,Matheus & Kauan
94,spotify:track:1QmupixsVNc0osesKXraZC,Formosa,50,71,7,Kaio Viana
95,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),33,92,5,Mc Poze do Rodo
96,spotify:track:2aqqXrjrPdRHU9uSeRmL3C,Menina Se Prepara,44,98,17,Mc Pepeu
97,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,53,90,13,Henrique & Juliano
98,spotify:track:2TkyXnE0OB6Yo9zuzv9B4e,Cruzeiro da Revoada,98,—,1,Hungria Hip Hop
99,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),64,93,2,Anitta
100,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,31,—,1,Jorge & Mateus
