rank,uri,track_name,peak,prev,streak,artist_names
82,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,24,76,38,Hugo & Guilherme
83,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,71,75,10,Hugo & Vitor
84,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,86,42,Davi Kneip
85,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,10,79,36,MC Rogerinho
86,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,43,82,24,Clayton & Romário
87,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,62,85,7,Yago Oproprio
88,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,8,57,25,MC Kevin o Chris
89,spotify:track:1JIKO27MqvSpjrnUCT6fLC,A Caminho do Bega,58,89,8,DJ Patrick Muniz
90,spotify:track:7yYrG1nIPeZdLoA9tfU8LL,Boca de Mel,48,93,17,Mc Jacaré
91,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,3,92,39,MC Braz
92,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,92,—,1,DJ Jeeh FDC
93,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,94,55,Xamã
94,spotify:track:5IcPYzR2bkS4W3MabMpi4Z,Melhor Ser uma Saudade,16,91,6,Zé Neto & Cristiano
95,spotify:track:2ryeIBjDGoVmvK45BmFXpM,Respeita Seu Ex,95,96,3,Mari Fernandez
96,spotify:track:3RCsfLbrTLYaPtFscrpOOm,Perigosa E Linda (Corpo e Alma 50 Anos),96,—,1,Corpo e Alma
97,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,—,1,Zé Felipe
98,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,3,97,40,Gusttavo Lima
99,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,99,—,1,MC Cabelinho
100,spotify:track:7qq40cRIYNKZCDt1STfBqt,"Bruna, Tu Já Parou Pra Pensar",48,—,1,Niack
