rank,uri,track_name,peak,prev,streak,artist_names
91,spotify:track:5zswDNRhJSXuvhJXJGQTFK,Cabeça Branca,69,76,6,Tierry
92,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),33,86,4,Mc Poze do Rodo
93,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),64,—,1,Anitta
94,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,94,—,1,Zé Neto & Cristiano
95,spotify:track:2eFsVynOiCxtI4kvX0XClm,LEILÃO,95,—,1,Gloria Groove
96,spotify:track:3hycwch1V1aCbKGlcfKg0I,"Deu Meia Noite, Eu Sumi, Geral Soltando Fogos",49,84,10,Mc Delux
97,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,25,87,16,Os Barões Da Pisadinha
98,spotify:track:2aqqXrjrPdRHU9uSeRmL3C,Menina Se Prepara,44,90,16,Mc Pepeu
99,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,93,93,4,Filipe Ret
100,spotify:track:5i9QsbNUyVGw8n0K1Oakde,"Set do Dj 2W, Vol. 2",89,94,4,MC L da Vinte
