rank,uri,track_name,peak,prev,streak,artist_names
71,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,58,67,16,Mc Kevin
72,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,17,71,49,Mc Jacaré
73,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,44,49,8,Mc IG
74,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,23,64,18,GORDÃO DO PC
75,spotify:track:0SWDToufOxRVIngk8c1oZi,AMBIENTE ERRADO - Ao Vivo,29,75,16,Luan Santana
76,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",20,52,22,Melody
77,spotify:track:4D25RP3yiJWfW9utK9dMyv,Ali Te Ama - Ao Vivo,77,—,1,Rayane & Rafaela
78,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,40,73,23,Murilo Huff
79,spotify:track:5ZkwwBa9DlwuUFbXwrLeXF,Poeirão - Ao Vivo,79,84,2,Guilherme & Benuto
80,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,22,79,44,Mc Paiva ZS
81,spotify:track:3rUGC1vUpkDG9CZFHMur1t,greedy,81,86,5,Tate McRae
82,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,78,41,MC Xenon
83,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,5,74,46,Mc Tato
84,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,59,82,25,Pedro Paulo & Alex
85,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,34,77,9,Lauana Prado
86,spotify:track:0GEagb54APuGgr0aKeJbAp,Ela Não Presta,86,—,1,MC Rick
87,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,10,94,2,MC Ryan SP
88,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,92,55,Israel & Rodolffo
89,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,16,87,31,MC Kevin o Chris
90,spotify:track:7EHlDvAa7gncwcAlfclZiX,Última Noite - Ao Vivo,90,—,1,Felipe Araújo
91,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,91,95,2,Ferrugem
92,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,7,93,8,Matheus & Kauan
93,spotify:track:4nHN8qxD9UJCSqqvFmRBzq,"Calma Amor, Calma Bb",50,83,6,Dj Bruninho Pzs
94,spotify:track:7z2hqtAyf6FR39ZZmVkvcO,Eu Vou Cair na Noite,94,97,2,DJ RENAN DA BL
95,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,1,91,9,Mc Paiva ZS
96,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,12,85,34,Hugo & Guilherme
97,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,97,—,1,Taylor Swift
98,spotify:track:27ECP9NCzTAoTpxXNePZuS,01 Não É 02,61,96,20,Mc Paiva ZS
99,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,14,90,28,MC Guh SR
100,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,80,80,6,Guilherme & Benuto
