rank,uri,track_name,peak,prev,streak,artist_names
61,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),42,56,20,David Guetta
62,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,58,33,MC Tairon
63,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,13,59,26,Hugo & Guilherme
64,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,22,74,34,Mc Paiva ZS
65,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,72,68,Marília Mendonça
66,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,39,63,33,Mc Gabzin
67,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),67,67,4,Rema
68,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,26,62,37,Henrique & Juliano
69,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,42,82,11,Yago Oproprio
70,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,38,76,15,BIN
71,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,24,68,39,Paulo e Nathan
72,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,39,71,18,MC Marks
73,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,2,77,42,Luan Santana
74,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,21,70,67,Henrique & Juliano
75,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,6,84,52,Luan Santana
76,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,76,—,1,Sony no Beat
77,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,6,66,26,DJ AK BR
78,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,13,83,38,João Gomes
79,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,72,89,13,Hugo & Vitor
80,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,21,80,42,Hugo & Guilherme
81,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,64,81,15,HITMAKER
82,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,33,75,31,MC Cabelinho
83,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,8,73,60,Jorge & Mateus
84,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,17,85,51,Guilherme & Benuto
85,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,52,69,16,Guilherme & Benuto
86,spotify:track:11ia1KLok8cm88CHv51A7T,Meio Fio - Ao Vivo,51,86,25,Diego & Victor Hugo
87,spotify:track:5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,35,65,17,Kevi Jonny
88,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,37,93,2,MC Cabelinho
89,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,87,4,Matuê
90,spotify:track:5gitknsNQkrsCwfIbWK8Kd,PLAYGROUND,52,52,3,Vivi
91,spotify:track:71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,81,—,1,Felipe & Murillo
92,spotify:track:5oF3fkS6ZVqmb3W5UJc0s8,Camisa de Time (Desce Só de Label),92,98,2,Kotim
93,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,45,100,28,Clayton & Romário
94,spotify:track:1JzMOnuyabzpRuSudDD4Cq,Brinca Demais,84,91,2,WIU
95,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,90,68,Henrique & Juliano
96,spotify:track:48a10s0prwFVvEbGWdVhi7,Mega do Akon,72,—,1,DJ Jonatas Felipe
97,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,97,—,1,Teto
98,spotify:track:5IcPYzR2bkS4W3MabMpi4Z,Melhor Ser uma Saudade,16,—,1,Zé Neto & Cristiano
99,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,83,—,1,Thiaguinho
100,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,32,—,1,Marília Mendonça
