rank,uri,track_name,peak,prev,streak,artist_names
83,spotify:track:2SOeAhvJfh7HsGYPVtGG8H,Aqui Na Parma Tu Vem Pra Fuder,46,78,11,DJ CIRILO DE CAXIAS
84,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,64,81,12,HITMAKER
85,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,2,82,34,Mc Don Juan
86,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,83,83,6,Thiaguinho
87,spotify:track:5IcPYzR2bkS4W3MabMpi4Z,Melhor Ser uma Saudade,16,90,7,Zé Neto & Cristiano
88,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,—,1,Matuê
89,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,72,76,10,Hugo & Vitor
90,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,37,—,1,MC Cabelinho
91,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),91,—,1,Rema
92,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,80,43,Davi Kneip
93,spotify:track:5HFvMPiNjclAq8DbEAPWMw,Várias Queixas,83,—,1,Gilsons
94,spotify:track:71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,81,84,9,Felipe & Murillo
95,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,89,56,Xamã
96,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,36,92,2,Elton John
97,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,45,86,25,Clayton & Romário
98,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,86,—,1,KayBlack
99,spotify:track:2ryeIBjDGoVmvK45BmFXpM,Respeita Seu Ex,91,93,4,Mari Fernandez
100,spotify:track:75vGTHuhbJDrZ0oPb3FXQ9,Pagodão do Birimbola (Tchubirabirom),94,95,3,Os Quebradeiras
