rank,uri,track_name,peak,prev,streak,artist_names
22,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,20,23,23,Guilherme & Benuto
23,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,23,24,6,MC Rogerinho
24,spotify:track:6MCaEL0pQo1Jg1vlKpMWop,Dois Fugitivos - Ao Vivo,24,52,4,Simone Mendes
25,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,33,44,Marília Mendonça
26,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,5,20,16,Luan Pereira
27,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),22,22,8,Ana Castela
28,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,27,27,12,Gusttavo Lima
29,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,26,26,17,Diego & Victor Hugo
30,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,4,31,37,Henrique & Juliano
31,spotify:track:0KhLYwYVhi13hMhxX73m55,MULHER SEGURA - Ao Vivo,27,30,5,Luan Santana
32,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,15,28,11,Felipe Amorim
33,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,33,35,4,Mc IG
34,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",21,32,17,Melody
35,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,35,50,4,Henrique & Juliano
36,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,6,37,37,Matheus & Kauan
37,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,23,34,36,NATTAN
38,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,13,36,16,Kadu Martins
39,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,39,94,2,Manu
40,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,40,—,1,Tropa do Bruxo
41,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,40,47,20,Israel & Rodolffo
42,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,29,38,13,GORDÃO DO PC
43,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",3,25,18,Mc Pedrinho
44,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,35,41,19,Hugo & Guilherme
45,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,43,44,9,Henrique & Juliano
46,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,43,46,17,Murilo Huff
47,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,12,43,31,Luan Pereira
48,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,4,48,35,Zé Neto & Cristiano
49,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,34,45,7,Luísa Sonza
50,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,36,49,14,Maiara & Maraisa
51,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",25,39,9,Mc IG
52,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,11,42,39,Gustavo Mioto
53,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,27,51,32,Belle Kaffer
54,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,26,55,24,Zé Neto & Cristiano
55,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,24,53,22,Veigh
56,spotify:track:0SWDToufOxRVIngk8c1oZi,AMBIENTE ERRADO - Ao Vivo,28,40,10,Luan Santana
57,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,32,56,28,KayBlack
58,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),2,59,25,Matuê
59,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,57,70,8,Gusttavo Lima
60,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),12,60,27,MC PH
61,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,26,62,44,Mc Jacaré
62,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,58,58,11,Mc Kevin
63,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,69,56,Gustavo Mioto
64,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,10,64,29,KayBlack
65,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,2,54,7,Luísa Sonza
66,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,63,63,6,KayBlack
67,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,26,61,18,DJ Jeeh FDC
68,spotify:track:3rUGC1vUpkDG9CZFHMur1t,greedy,65,65,2,Tate McRae
69,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,69,—,1,Israel & Rodolffo
70,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,65,67,4,Mc Danone
71,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,2,66,23,MC Caverinha
72,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,73,50,Israel & Rodolffo
73,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,37,76,3,Lauana Prado
74,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,42,82,25,Henrique & Juliano
75,spotify:track:4nHN8qxD9UJCSqqvFmRBzq,"Calma Amor, Calma Bb",75,—,1,Dj Bruninho Pzs
76,spotify:track:4N4Jk8n24I4lkSUdzoS0n7,Alô Tranqueira - Ao Vivo,71,71,2,Zé Neto & Cristiano
77,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),77,79,7,MC PH
78,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,42,80,3,Yago Oproprio
79,spotify:track:3hfCle1QRfbwIpQ1B746lV,Aquariano Nato,79,—,1,MC Saci
80,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,16,88,6,Harry Styles
81,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,6,74,41,Mc Tato
82,spotify:track:27ECP9NCzTAoTpxXNePZuS,01 Não É 02,69,72,12,Mc Paiva ZS
83,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,77,36,MC Xenon
84,spotify:track:758BVp2SU3uGru062K5cju,Alerta de Golpe - Ao Vivo,84,—,1,Ana Castela
85,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,79,87,9,Dilsinho
86,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,20,75,28,KayBlack
87,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,66,90,14,Henrique & Juliano
88,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,11,78,29,Hugo & Guilherme
89,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,81,93,7,Pedro Paulo & Alex
90,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,8,84,43,Ana Castela
91,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,14,92,32,Clayton & Romário
92,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,61,—,1,Eric Land
93,spotify:track:1V4l4h7kYaKyXJk74g6ilu,Guardanapo Borrado - Ao Vivo,86,86,2,Israel & Rodolffo
94,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,5,89,45,WIU
95,spotify:track:0pZIBIJ253pH9gJtXE0Ouf,Vestido da Fendi,92,—,1,KayBlack
96,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,19,81,25,MC Kevin o Chris
97,spotify:track:006pMMCuRo2TFjh8sNGSov,"Dias De Luta, Dias De Gloria",88,96,4,Charlie Brown Jr.
98,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,77,97,7,Traia Véia
99,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,1,—,1,Mc Paiva ZS
100,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,17,85,22,MC Guh SR
