rank,uri,track_name,peak,prev,streak,artist_names
69,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,69,—,1,MC Tairon
70,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,32,61,33,Marília Mendonça
71,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,39,63,18,George Henrique & Rodrigo
72,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,36,67,36,Elton John
73,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,16,64,25,Matheus & Kauan
74,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,33,70,25,Matuê
75,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,55,69,24,Filipe Ret
76,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),16,66,21,MC Teteu
77,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,29,78,22,MC Josh
78,spotify:track:0bvLxd9bUAYGKkpMYdR60F,Mal Caminho,62,71,11,DJ JOAO DA INESTAN
79,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,65,73,11,L7NNON
80,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,8,77,36,Matuê
81,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,59,72,17,JC NO BEAT
82,spotify:track:7LdYiTZzlxsPKi8kvNXeBS,Set do G15 - A Revoada Começou,82,87,5,MC G15
83,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,22,74,35,Mc Davi
84,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,3,76,32,Zé Felipe
85,spotify:track:5DhiTYpD599fu3q7fCepgL,Dior,85,—,1,BIN
86,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,67,75,10,Henrique & Juliano
87,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,87,—,1,Mc Gabzin
88,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,8,80,21,Dj Guuga
89,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,31,79,22,Jão
90,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,73,91,13,Filipe Ret
91,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,68,83,16,MC Cabelinho
92,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,7,82,36,Marília Mendonça
93,spotify:track:6W56j9ijl9n2l76Hs4hgGn,Larga AÍ Pra Ver - Ao Vivo,84,84,7,Léo & Raphael
94,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,64,—,1,Harry Styles
95,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,4,81,36,PEDRO SAMPAIO
96,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,96,99,2,Mc Paiva ZS
97,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),29,86,36,Lil Nas X
98,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),40,96,25,The Kid LAROI
99,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,10,90,2,Matheus Fernandes
100,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,14,—,1,Simone & Simaria
