rank,uri,track_name,peak,prev,streak,artist_names
32,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,26,33,25,Murilo Huff
33,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,16,27,25,Matheus & Kauan
34,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,8,34,38,Jorge & Mateus
35,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,35,69,2,Naiara Azevedo
36,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,35,33,Ana Castela
37,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,9,32,16,Dj LK da Escócia
38,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,38,40,7,Gusttavo Lima
39,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,20,39,35,Israel & Rodolffo
40,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,7,38,27,Marília Mendonça
41,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,12,37,10,DJ Dozabri
42,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,41,32,L7NNON
43,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,43,47,4,MC Cabelinho
44,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,18,42,35,Mari Fernandez
45,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,16,45,43,Harry Styles
46,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,46,48,6,Bruno & Denner
47,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,44,43,Matheus Fernandes
48,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,4,43,19,Pineapple StormTv
49,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,7,46,29,Gusttavo Lima
50,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,50,86,2,Vulgo FK
51,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),17,49,18,Sam Smith
52,spotify:track:5gitknsNQkrsCwfIbWK8Kd,PLAYGROUND,52,63,2,Vivi
53,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,2,51,28,Mc Jacaré
54,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,14,50,45,Matheus & Kauan
55,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,32,54,24,Felipe Amorim
56,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),42,55,19,David Guetta
57,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,61,65,George Henrique & Rodrigo
58,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,57,32,MC Tairon
59,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,13,53,25,Hugo & Guilherme
60,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,60,77,2,DJ Cayoo
61,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,61,—,1,Gustavo Mioto
62,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,26,62,36,Henrique & Juliano
63,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,39,56,32,Mc Gabzin
64,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,64,—,1,Luan Santana
65,spotify:track:5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,35,60,16,Kevi Jonny
66,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,6,64,25,DJ AK BR
67,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),67,75,3,Rema
68,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,24,67,38,Paulo e Nathan
69,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,52,59,15,Guilherme & Benuto
70,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,21,66,66,Henrique & Juliano
71,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,39,83,17,MC Marks
72,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,73,67,Marília Mendonça
73,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,8,58,59,Jorge & Mateus
74,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,22,78,33,Mc Paiva ZS
75,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,33,52,30,MC Cabelinho
76,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,38,76,14,BIN
77,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,2,70,41,Luan Santana
78,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,3,68,43,Felipe Amorim
79,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,4,65,24,Luan Santana
80,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,21,72,41,Hugo & Guilherme
81,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,64,71,14,HITMAKER
82,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,42,96,10,Yago Oproprio
83,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,13,74,37,João Gomes
84,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,6,84,51,Luan Santana
85,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,17,87,50,Guilherme & Benuto
86,spotify:track:11ia1KLok8cm88CHv51A7T,Meio Fio - Ao Vivo,51,80,24,Diego & Victor Hugo
87,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,90,3,Matuê
88,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,88,89,2,SZA
89,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,72,82,12,Hugo & Vitor
90,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,98,67,Henrique & Juliano
91,spotify:track:1JzMOnuyabzpRuSudDD4Cq,Brinca Demais,84,—,1,WIU
92,spotify:track:2XaEn8iznBz9ZE9YJqJdQ6,Revoada do Tubarão 3,27,81,9,MC Ryan SP
93,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,37,—,1,MC Cabelinho
94,spotify:track:2SOeAhvJfh7HsGYPVtGG8H,Aqui Na Parma Tu Vem Pra Fuder,46,88,13,DJ CIRILO DE CAXIAS
95,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,61,85,8,Grupo Menos É Mais
96,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,22,92,20,Mc Kitinho
97,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,97,—,1,Mc Paiva ZS
98,spotify:track:5oF3fkS6ZVqmb3W5UJc0s8,Camisa de Time (Desce Só de Label),98,—,1,Kotim
99,spotify:track:7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,48,91,15,Mc Paiva ZS
100,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,45,100,27,Clayton & Romário
