rank,uri,track_name,peak,prev,streak,artist_names
60,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,20,49,13,Mari Fernandez
61,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,12,57,12,DJ Dozabri
62,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),55,61,13,David Guetta
63,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,10,43,13,Dj LK da Escócia
64,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,53,68,13,Henrique & Juliano
65,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),65,—,1,US Agroboy
66,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,17,62,13,MC Tairon
67,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,26,64,13,Mc Paiva ZS
68,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,27,63,13,Hugo & Guilherme
69,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,69,79,13,Hugo & Vitor
70,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,50,74,13,Henrique & Juliano
71,spotify:track:3emWP5AGvDHFAlHlCOPiqT,O Poder Dessa Garota,39,66,13,Mc Gabzin
72,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),67,67,5,Rema
73,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,38,70,13,BIN
74,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,14,44,13,L7NNON
75,spotify:track:1bzRhnrWU1l1u4Bby9ZbfQ,Nosso Quadro,75,—,1,AgroPlay
76,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,76,—,1,Matheus & Kauan
77,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,42,69,12,Yago Oproprio
78,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,58,73,13,Luan Santana
79,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,64,81,13,HITMAKER
80,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,65,65,13,Marília Mendonça
81,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,10,50,13,Gusttavo Lima
82,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,36,82,13,MC Cabelinho
83,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,50,53,4,Vulgo FK
84,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,84,—,1,Simone Mendes
85,spotify:track:1xYEn7AJr4AlTuqXMzUUUe,Tempo Ao Tempo,85,—,1,Cristiano Araújo
86,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,23,77,13,DJ AK BR
87,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,58,83,13,Jorge & Mateus
88,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,56,71,13,Paulo e Nathan
89,spotify:track:5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,36,87,13,Kevi Jonny
90,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,56,78,13,João Gomes
91,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,52,85,13,Guilherme & Benuto
92,spotify:track:11ia1KLok8cm88CHv51A7T,Meio Fio - Ao Vivo,64,86,13,Diego & Victor Hugo
93,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,51,80,13,Hugo & Guilherme
94,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,70,75,13,Luan Santana
95,spotify:track:71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,81,91,2,Felipe & Murillo
96,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,96,—,1,Mc Don Juan
97,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,43,84,13,Guilherme & Benuto
98,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,98,—,1,Guilherme & Santiago
99,spotify:track:5IcPYzR2bkS4W3MabMpi4Z,Melhor Ser uma Saudade,79,98,2,Zé Neto & Cristiano
100,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,37,88,3,MC Cabelinho
