rank,uri,track_name,peak,prev,streak,artist_names
50,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,5,51,26,Luan Pereira
51,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,26,46,8,Marshmello
52,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,26,56,34,Zé Neto & Cristiano
53,spotify:track:3dA58LbGkY9CIEPyT7yAEZ,Torce o Olho - Ao Vivo,45,69,6,Gusttavo Lima
54,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,54,58,19,Dilsinho
55,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,55,62,3,Ferrugem
56,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,35,54,29,Hugo & Guilherme
57,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,6,44,24,Vulgo FK
58,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,65,60,Israel & Rodolffo
59,spotify:track:4QCwvUs4ob87Tq9VP07Uo3,Loucura,53,53,2,Borges
60,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,15,60,21,Felipe Amorim
61,spotify:track:4v7UrPWZL4FJWeL5ZWQ62E,Seu Erro - Ao Vivo Em Nova Iorque / 2022,47,59,9,Henrique & Juliano
62,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",25,48,19,Mc IG
63,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,63,68,9,Israel & Rodolffo
64,spotify:track:4F3XVx6fmZvWLBqmBG1gxg,Subindo e Descendo,64,97,2,DJ Jeeh FDC
65,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,37,77,2,Lauana Prado
66,spotify:track:4D25RP3yiJWfW9utK9dMyv,Ali Te Ama - Ao Vivo,61,63,6,Rayane & Rafaela
67,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,31,52,14,Mc Danone
68,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,11,78,49,Gustavo Mioto
69,spotify:track:1Or0joPrPSsuXdTzGFLAws,Sozinha - Ao Vivo,69,—,1,Gusttavo Lima
70,spotify:track:1CtcgU1q0BgJN4Aottdscu,Joga Pra Lua,70,90,2,Anitta
71,spotify:track:735MbOmMNSTMmPVrY51LBh,Aqui Tem Alguém - Ao Vivo,58,70,8,Ana Castela
72,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,92,2,Gustavo Mioto
73,spotify:track:54FV2rMVwLusAVnzROB0c1,Mesma História,53,61,5,Orochi
74,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,4,85,5,Henrique & Juliano
75,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,37,50,10,MC K.K
76,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,9,67,13,Flora Matos
77,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,36,83,24,Maiara & Maraisa
78,spotify:track:5ZkwwBa9DlwuUFbXwrLeXF,Poeirão - Ao Vivo,78,87,7,Guilherme & Benuto
79,spotify:track:2QxL3wAJnwOOmygY4VX0My,Vestido Curto - Ao Vivo,79,—,1,Diego & Victor Hugo
80,spotify:track:6GmyQws2xpUFIN5dXBNTrl,Dia de Fluxo,80,—,1,AgroPlay
81,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",3,80,28,Mc Pedrinho
82,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,40,75,30,Israel & Rodolffo
83,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,61,99,2,Grupo Menos É Mais
84,spotify:track:7blC5LzebSn2A64Kn4XXMP,AMBIENTE ERRADO - Ao Vivo,28,89,4,Luan Santana
85,spotify:track:06WkQibI8OhOLjDxIRKu5B,Ainda Gosto de Você / Já Era - Ao Vivo,85,98,2,Sorriso Maroto
86,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),12,74,37,MC PH
87,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,11,95,39,Hugo & Guilherme
88,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,8,—,1,Maiara & Maraisa
89,spotify:track:2pRjaIcGc9LOmu7x9XMswA,Calafrio (feat. Henrique & Juliano) - Ao Vivo | Bônus Track,58,82,9,Diego & Victor Hugo
90,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),62,76,17,MC PH
91,spotify:track:0EhGgIoOPjsqfB2ktrGgJd,Oceano - Ao Vivo,91,—,1,Felipe e Rodrigo
92,spotify:track:1N19UVD4GRBFT6UrDaX6rk,Bebe e Vem Me Procurar / Quem Ama Sente Saudade (Ao Vivo),72,—,1,Turma do Pagode
93,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,8,—,1,Ana Castela
94,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,33,72,14,Mc IG
95,spotify:track:7z2hqtAyf6FR39ZZmVkvcO,Eu Vou Cair na Noite,95,—,1,DJ RENAN DA BL
96,spotify:track:60foquI0jndvp1YJEJrU0A,Mega a Cura Antidepressiva,79,79,3,DJ Wesley Gonzaga
97,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,15,73,6,MC Ryan SP
98,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,27,96,4,Belle Kaffer
99,spotify:track:6S44vghJxOzBM2dwG10KBR,MULHER SEGURA - Ao Vivo,27,84,15,Luan Santana
100,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,81,—,1,Pedro Paulo & Alex
