rank,uri,track_name,peak,prev,streak,artist_names
52,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,36,46,12,Mc Poze do Rodo
53,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,14,48,20,Felipe Amorim
54,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,52,20,Mc Anjim
55,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,32,58,18,Clayton & Romário
56,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,56,59,2,George Henrique & Rodrigo
57,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,56,57,5,DJ BRUNIN DA NT
58,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,37,50,8,Luísa Sonza
59,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,47,53,20,Elton John
60,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,55,55,4,Lucas Lucco
61,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,20,65,20,Zé Felipe
62,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",3,79,20,DJ Patrick Muniz
63,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,15,77,20,Gusttavo Lima
64,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,64,69,3,Guilherme & Benuto
65,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,8,54,20,Matuê
66,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,14,62,20,Luan Santana
67,spotify:track:6PphjPCInSH37orHuV7ymU,Modo Avião - Ao Vivo,62,74,14,DENNIS
68,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,9,63,20,Zé Neto & Cristiano
69,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,28,82,19,Max e Luan
70,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,32,70,20,Zé Neto & Cristiano
71,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,15,78,20,Matheus & Kauan
72,spotify:track:0w4eRv2fCerS49SgrStS1V,BAGUNÇA,66,66,4,PEDRO SAMPAIO
73,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,28,68,20,Gusttavo Lima
74,spotify:track:20on25jryn53hWghthWWW3,Do It To It,53,60,14,ACRAZE
75,spotify:track:1QmupixsVNc0osesKXraZC,Formosa,53,85,2,Kaio Viana
76,spotify:track:0m6XpDgZSyqyCg0HKOCaO8,Estelionato Afetivo - Ao Vivo,76,86,4,Douglas & Vinicius
77,spotify:track:3bJ4nTkTXMYpYgM7zoUqPY,Voltei pra Cachorrada,77,92,3,DJ Jeeh FDC
78,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),29,61,20,Lil Nas X
79,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,11,84,20,João Gomes
80,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,24,75,20,Vitor e Luan
81,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),51,73,9,The Kid LAROI
82,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,22,94,20,MC Zaquin
83,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,83,—,1,LUDMILLA
84,spotify:track:3Ox3DxqqRCEEVCPnENVx3g,"Calma Bb, Tá nos Melhores Amigos",54,98,12,Mc Th
85,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,61,—,1,Grupo Menos É Mais
86,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,28,64,20,Mc Poze do Rodo
87,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,65,67,8,Filipe Ret
88,spotify:track:4k7mlEX9Nc3Ei0nFQ4cOE3,LEILÃO,60,76,5,Gloria Groove
89,spotify:track:7KPhwNko8V9vYBIN653hSO,A Cara do Crime 2 (Cansou de Playboy),43,51,6,Mc Poze do Rodo
90,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,39,97,20,Israel & Rodolffo
91,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,63,72,8,GAYLE
92,spotify:track:5onALPPboSh4z6cO24tOvW,Canto da Sereia,92,100,2,MC Menor da VG
93,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,51,96,10,Gusttavo Lima
94,spotify:track:1gKXrwKn5ub6wyefqMsnZp,Joga na Cara,94,—,1,MC Braz
95,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,81,—,1,Israel & Rodolffo
96,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,96,—,1,JC NO BEAT
97,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),32,87,20,Mc Poze do Rodo
98,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,23,99,20,Diego & Victor Hugo
99,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,87,—,1,Murilo Huff
100,spotify:track:1yecpnQJ3PL2BtOt8Eon6O,INVEJOSO,77,83,7,Distrito 23
