rank,uri,track_name,peak,prev,streak,artist_names
49,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,7,47,13,Guilherme & Benuto
50,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,26,49,13,Mc Jacaré
51,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,37,54,13,DJ Cayoo
52,spotify:track:21XQbePSeOSvfuLRaZbZ7a,Mas Existe um Lugar - speed,34,34,3,Cryzin
53,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,4,53,13,MC MENOR HR
54,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,28,55,13,Luan Santana
55,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,10,44,13,Miley Cyrus
56,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,15,51,13,MC Ryan SP
57,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,12,52,13,DJ Jeeh FDC
58,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,22,37,7,Mc IG
59,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,39,63,11,Matheus Fernandes
60,spotify:track:1TgVaCf8D5mXZrK1d7uIZe,Bebê Tá Solta,50,56,8,Yuri Redicopa
61,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,26,57,13,Mc Paiva ZS
62,spotify:track:2slHCHYP7ogpGSsCumJT1a,Fulano - Ao Vivo,62,65,4,Murilo Huff
63,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,50,62,12,Mc Don Juan
64,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,42,67,13,Bruno & Denner
65,spotify:track:5tk0ERnzadzyexVfXA0yed,Mec Life,65,—,1,DJ ESCOBAR
66,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,66,69,7,Belle Kaffer
67,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,67,84,2,Grandão Vaqueiro
68,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,9,71,13,Anitta
69,spotify:track:6BsKZXjKIrGWMK1uLWfJYN,Sal e Pimenta,61,61,4,KayBlack
70,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,42,66,10,KayBlack
71,spotify:track:6B5Nqt8DAciT2oqevzGbUc,Pilantra,32,73,6,Jão
72,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,46,68,13,Harry Styles
73,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,17,74,13,Teto
74,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,53,72,9,Vulgo FK
75,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,39,75,13,Hugo & Guilherme
76,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,25,78,13,Diego & Victor Hugo
77,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,64,76,13,Mc Paiva ZS
78,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,52,85,10,Mari Fernandez
79,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,46,77,13,MC Cabelinho
80,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,18,70,13,MC K.K
81,spotify:track:0FBV7lozkqCSuV2q24n43x,Minha Vida é um Filme,79,79,3,Teto
82,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,38,83,13,Ana Castela
83,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),67,80,13,Rema
84,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,67,82,13,MC Cabelinho
85,spotify:track:2veIj31M3WytrkLQrbjFkx,Quebra Cabeça - Spotify Singles,76,81,9,Mc Paiva ZS
86,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,54,86,13,Mc Jacaré
87,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,45,58,5,Filipe Ret
88,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,69,—,1,Yago Oproprio
89,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,64,87,13,Henrique & Juliano
90,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,36,88,13,Jorge & Mateus
91,spotify:track:72vwG7lcOTPgT2YgYpg505,Hackearam-me,63,94,5,Marília Mendonça
92,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,33,89,13,Matheus & Kauan
93,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),61,90,13,David Guetta
94,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,89,97,2,Matuê
95,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,4,64,12,Zé Felipe
96,spotify:track:13SWee2K1tLqE8rzgoIAzC,Se Você for Embora,96,—,1,Tz da Coronel
97,spotify:track:6l1U4fX41XmzZfi67q9i8X,Capricorniana,97,—,1,Mc Lzyn
98,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,48,92,13,Pineapple StormTv
99,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),51,91,12,US Agroboy
100,spotify:track:1Pr9qCSmklPyiF6ACiNIYi,Fazendinha Sessions #3: Som do Interior,100,—,1,Fazendinha Sessions
