rank,uri,track_name,peak,prev,streak,artist_names
70,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,70,—,1,Luan Santana
71,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),55,72,4,David Guetta
72,spotify:track:2XaEn8iznBz9ZE9YJqJdQ6,Revoada do Tubarão 3,21,60,10,MC Ryan SP
73,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,73,—,1,Mc Paiva ZS
74,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,74,31,MC Tairon
75,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,56,64,30,Mc Gabzin
76,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,4,84,51,Luan Santana
77,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,77,87,2,DJ Cayoo
78,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,89,67,Henrique & Juliano
79,spotify:track:5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,37,70,16,Kevi Jonny
80,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,4,71,24,Luan Santana
81,spotify:track:5IcPYzR2bkS4W3MabMpi4Z,Melhor Ser uma Saudade,11,67,52,Zé Neto & Cristiano
82,spotify:track:11ia1KLok8cm88CHv51A7T,Meio Fio - Ao Vivo,42,79,24,Diego & Victor Hugo
83,spotify:track:5oF3fkS6ZVqmb3W5UJc0s8,Camisa de Time (Desce Só de Label),83,92,2,Kotim
84,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,10,76,37,João Gomes
85,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,65,82,13,Hugo & Vitor
86,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,15,86,50,Guilherme & Benuto
87,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),87,100,2,Rema
88,spotify:track:6kNZdlmjH4BQnSUfHeJIuc,"Let's Go 3 (feat. MC Marks, Mc Don Juan, MC PH, Mc Luki, Mc Paiva ZS, MC GP & Makalo)",62,85,10,Dj GBR
89,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,5,80,43,Felipe Amorim
90,spotify:track:7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,45,81,15,Mc Paiva ZS
91,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,46,66,26,MC Cabelinho
92,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,55,—,1,Yago Oproprio
93,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,53,—,1,BIN
94,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,34,95,28,Clayton & Romário
95,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),44,—,1,MC Hariel
96,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,96,—,1,SZA
97,spotify:track:0TdK5nwfcmX9smiLXJEeFp,É Piru nas Meninas - Medley das Antigas,97,—,1,Mc Pikachu
98,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,50,93,2,Henrique & Juliano
99,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,23,90,64,Marília Mendonça
100,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,28,97,20,Mc Kitinho
