rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,13,4,Marília Mendonça
2,spotify:track:4u06FbRh6FvV2FQZkouzCw,Arranhão - Ao Vivo,1,1,4,Henrique & Juliano
3,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,38,4,Marília Mendonça
4,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,2,2,4,Avine Vinny
5,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,5,8,4,PEDRO SAMPAIO
6,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,5,5,4,Zé Felipe
7,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",3,3,4,DJ Patrick Muniz
8,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,5,6,4,Mc Anjim
9,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,9,51,2,MC Levin
10,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,7,4,Zé Neto & Cristiano
11,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,4,4,4,Gusttavo Lima
12,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,12,94,4,Marília Mendonça
13,spotify:track:5Q0ZnQjk4lQpScX7ujswun,A Maior Saudade - Ao Vivo,8,9,4,Henrique & Juliano
14,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,8,10,4,Zé Neto & Cristiano
15,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,15,50,2,Paulo Pires
16,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,16,19,4,Felipe Amorim
17,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,15,15,4,Gloria Groove
18,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,10,14,4,João Gomes
19,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,12,21,4,Matuê
20,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,20,37,3,Marina Sena
21,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,14,17,4,Matheus Fernandes
22,spotify:track:1bK3VvFF9QzfJZDmXSsAqF,Ficha Limpa,11,11,4,Gusttavo Lima
23,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,23,—,1,Marília Mendonça
24,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,11,12,4,Matheus & Kauan
