rank,uri,track_name,peak,prev,streak,artist_names
51,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,5,49,27,Matuê
52,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),44,53,14,MC Hariel
53,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,9,50,23,MC Rogerinho
54,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,10,55,21,João Gomes
55,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,48,54,8,Felipe Amorim
56,spotify:track:2VbKpQWIMRelKmEy8rSCAf,Set Tatuapé Conceito 2,50,51,13,Mc Kako
57,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,11,52,36,Zé Neto & Cristiano
58,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,3,56,45,Gusttavo Lima
59,spotify:track:3imzmQM2DPPVBLMiBBexRL,202,47,59,6,Kweller
60,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,57,64,14,Mc Gabzin
61,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,60,60,8,Diego & Victor Hugo
62,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,28,57,28,João Bosco e Gabriel
63,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,61,51,Marília Mendonça
64,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,55,70,10,MC Cabelinho
65,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),65,73,3,David Guetta
66,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,5,72,12,Luísa Sonza
67,spotify:track:4NFkcqZ3jU2O9rgEbuluVn,Bafora o Lança - Remix,32,63,8,Mario Mc
68,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,46,62,6,LUDMILLA
69,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,29,65,12,Nivaldo Marques
70,spotify:track:1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,53,69,11,Dyamante DJ
71,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,23,67,48,Marília Mendonça
72,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,50,68,27,Henrique & Juliano
73,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,22,58,44,Wesley Safadão
74,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,7,66,51,Henrique & Juliano
75,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,14,74,51,Tayrone
76,spotify:track:2s8kT1fuBVjxept8bH68Sw,SET MK 2,61,71,18,MC Hariel
77,spotify:track:5J4QAC3dpP9EfR90MObl62,Fala Alguma Coisa - Ao Vivo,77,90,5,Paulo e Nathan
78,spotify:track:7qq40cRIYNKZCDt1STfBqt,"Bruna, Tu Já Parou Pra Pensar",64,75,13,Niack
79,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,38,79,28,Hugo & Guilherme
80,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,22,76,23,Mc Pepeu
81,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,81,85,2,Guilherme & Benuto
82,spotify:track:2zpiccjPSl315SqthyDf9j,Na Movimentação (feat. Faixa Rosa),82,93,4,Mc Livinho
83,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,34,89,21,Leo Santana
84,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,16,81,51,Mc Davi
85,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,15,82,40,Matheus & Kauan
86,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,84,51,Zé Neto & Cristiano
87,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,71,80,6,Grupo Menos É Mais
88,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,13,91,27,Teto
89,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,82,—,1,Thiaguinho
90,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,33,92,7,George Henrique & Rodrigo
91,spotify:track:1td5kc4eF8J6esdCiWRvbs,"Andou na Prancha Cuidado Tubarão Vai te Pegar, Tubarão te Amo",87,87,2,DJ Silva da Norte
92,spotify:track:20yfr4F5QmZ5V3Cu1Rx4Kp,Elevador - Ao Vivo,87,88,10,Lauana Prado
93,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,36,83,51,Henrique & Juliano
94,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,28,97,3,Clayton & Romário
95,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,42,99,15,Wesley Safadão
96,spotify:track:5IgjP7X4th6nMNDh4akUHb,Under The Influence,96,—,1,Chris Brown
97,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,12,100,2,Marília Mendonça
98,spotify:track:7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,98,—,1,Mc Paiva ZS
99,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,53,95,4,Elton John
100,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,100,—,1,KayBlack
