rank,uri,track_name,peak,prev,streak,artist_names
63,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,42,63,13,DJ Cayoo
64,spotify:track:21XQbePSeOSvfuLRaZbZ7a,Mas Existe um Lugar - speed,43,61,4,Cryzin
65,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,42,64,13,Hugo & Guilherme
66,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,5,54,13,DJ Jeeh FDC
67,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,29,60,13,Mc Paiva ZS
68,spotify:track:0VhG6qzFZo9JrHu56Wq7gh,* da Anitta,31,31,3,Mc Daniel
69,spotify:track:1TgVaCf8D5mXZrK1d7uIZe,Bebê Tá Solta,42,53,9,Yuri Redicopa
70,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,41,66,12,Matheus Fernandes
71,spotify:track:6BsKZXjKIrGWMK1uLWfJYN,Sal e Pimenta,50,57,5,KayBlack
72,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,47,48,13,Veigh
73,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,31,65,13,Diego & Victor Hugo
74,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,53,76,11,Mari Fernandez
75,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,28,69,13,Miley Cyrus
76,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,50,73,13,Mc Don Juan
77,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,77,—,1,Felipe Amorim
78,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,54,75,13,Mc Paiva ZS
79,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,46,82,13,Ana Castela
80,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,62,71,13,Vulgo FK
81,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,49,70,13,Henrique & Juliano
82,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,41,74,13,Jorge & Mateus
83,spotify:track:6kNZdlmjH4BQnSUfHeJIuc,"Let's Go 3 (feat. MC Marks, Mc Don Juan, MC PH, Mc Luki, Mc Paiva ZS, MC GP & Makalo)",67,78,7,Dj GBR
84,spotify:track:0LGGo9eY1aJX6tqgxa87kd,Freestyle,84,—,1,KayBlack
85,spotify:track:72vwG7lcOTPgT2YgYpg505,Hackearam-me,56,81,6,Marília Mendonça
86,spotify:track:6B5Nqt8DAciT2oqevzGbUc,Pilantra,35,79,8,Jão
87,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,15,80,13,Anitta
88,spotify:track:235CP5ItAYMS6usv3C8jkP,DEUS É MUITO BOM - Ao Vivo,88,—,1,Luan Santana
89,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,19,99,2,Teto
90,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,85,96,10,KayBlack
91,spotify:track:6l1U4fX41XmzZfi67q9i8X,Capricorniana,91,93,2,Mc Lzyn
92,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,50,86,13,Harry Styles
93,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),52,94,13,US Agroboy
94,spotify:track:5u0iZ81Yf2L90FQLYQUiiG,Famoso Machuca Xota,79,88,4,Mc Larissa
95,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,35,83,13,Matheus & Kauan
96,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,86,90,4,Gabriela Rocha
97,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,12,77,13,MC K.K
98,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,79,89,13,Hugo & Guilherme
99,spotify:track:2veIj31M3WytrkLQrbjFkx,Quebra Cabeça - Spotify Singles,73,95,10,Mc Paiva ZS
100,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,47,100,13,Israel & Rodolffo
