rank,uri,track_name,peak,prev,streak,artist_names
44,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,41,46,8,Melody
45,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,45,—,1,Pineapple StormTv
46,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,14,47,20,Matheus Fernandes
47,spotify:track:2IsusePMD32LQKNU7vZiAH,É Só Blusão da Ecko e Boné da Lacoste Vs Putaria (feat. Mc Denny),47,53,2,Dj Tk
48,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,2,41,20,Avine Vinny
49,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,28,51,19,Clayton & Romário
50,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,50,54,3,George Henrique & Rodrigo
51,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,19,42,19,Marina Sena
52,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,50,50,4,Lucas Lucco
53,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,6,43,18,MC Levin
54,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,11,69,20,Gusttavo Lima
55,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,16,45,20,Felipe Amorim
56,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,31,48,9,Luísa Sonza
57,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,50,52,6,DJ BRUNIN DA NT
58,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,41,49,9,Matuê
59,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,20,58,20,Gusttavo Lima
60,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,8,55,20,Zé Neto & Cristiano
61,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,11,64,20,Matheus & Kauan
62,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,62,65,3,Guilherme & Benuto
63,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,26,61,20,Zé Neto & Cristiano
64,spotify:track:0m6XpDgZSyqyCg0HKOCaO8,Estelionato Afetivo - Ao Vivo,64,67,5,Douglas & Vinicius
65,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,5,60,20,Mc Anjim
66,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,15,62,20,Luan Santana
67,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,45,56,12,Mc Poze do Rodo
68,spotify:track:6PphjPCInSH37orHuV7ymU,Modo Avião - Ao Vivo,60,76,14,DENNIS
69,spotify:track:0w4eRv2fCerS49SgrStS1V,BAGUNÇA,59,59,4,PEDRO SAMPAIO
70,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,36,71,20,Henrique & Juliano
71,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,16,78,20,Diego & Victor Hugo
72,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,10,83,20,João Gomes
73,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),27,63,20,Lil Nas X
74,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,28,86,20,Zé Felipe
75,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,62,73,16,Elton John
76,spotify:track:4k7mlEX9Nc3Ei0nFQ4cOE3,LEILÃO,55,66,8,Gloria Groove
77,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,22,77,20,Vitor e Luan
78,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),48,81,20,The Kid LAROI
79,spotify:track:2TkyXnE0OB6Yo9zuzv9B4e,Cruzeiro da Revoada,67,70,8,Hungria Hip Hop
80,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,46,84,8,Gusttavo Lima
81,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,74,90,5,Murilo Huff
82,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,65,74,9,Henrique & Juliano
83,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,71,97,2,Grupo Menos É Mais
84,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,13,82,17,Marília Mendonça
85,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,32,92,19,Max e Luan
86,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",3,88,20,DJ Patrick Muniz
87,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,53,72,15,Imagine Dragons
88,spotify:track:3bJ4nTkTXMYpYgM7zoUqPY,Voltei pra Cachorrada,85,85,4,DJ Jeeh FDC
89,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,63,79,14,GAYLE
90,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,12,75,20,Matuê
91,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,12,87,20,Marília Mendonça
92,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,76,—,1,Israel & Rodolffo
93,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,31,91,20,Matheus & Kauan
94,spotify:track:3bk6sZAoYDNCdpIOfGM0pQ,A QUEDA,15,80,20,Gloria Groove
95,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,49,93,2,Hugo & Guilherme
96,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,26,94,20,Jorge & Mateus
97,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,97,—,1,LUDMILLA
98,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,29,—,1,Os Barões Da Pisadinha
99,spotify:track:1QmupixsVNc0osesKXraZC,Formosa,57,95,2,Kaio Viana
100,spotify:track:5onALPPboSh4z6cO24tOvW,Canto da Sereia,96,96,2,MC Menor da VG
