rank,uri,track_name,peak,prev,streak,artist_names
87,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,71,90,2,Pedro Paulo & Alex
88,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),88,—,1,Isadora Pompeo
89,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,62,75,24,Eric Land
90,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,81,81,5,Dilsinho
91,spotify:track:5ME83xsz5O9u3A0qhMtKyj,Jogo do Corinthians,77,87,3,Mc IG
92,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,5,47,42,Henrique & Juliano
93,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",27,61,22,Melody
94,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,2,—,1,Israel & Rodolffo
95,spotify:track:2DyuHPs5w0HXuzzusnoMYa,Deixa Eu Amar Você,95,—,1,Fernando & Sorocaba
96,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,1,89,3,Mc Paiva ZS
97,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,38,93,11,Bruno & Denner
98,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,51,86,13,Gusttavo Lima
99,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,24,100,5,Mc Paiva ZS
100,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,100,—,1,Murilo Huff
