rank,uri,track_name,peak,prev,streak,artist_names
30,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,35,32,DENNIS
31,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,28,28,7,Murilo Huff
32,spotify:track:7MLX5VV97CcXIpH2QUIy13,Pane no Sistema,11,31,10,GREGO
33,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,29,44,Israel & Rodolffo
34,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,27,36,4,MC PH
35,spotify:track:3iam4WkRoqMoBBCwDFZNgd,Quase Algo - Ao Vivo Em Nova Iorque / 2022,18,30,16,Henrique & Juliano
36,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,6,32,48,Matheus & Kauan
37,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,3,34,46,Zé Neto & Cristiano
38,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,38,40,6,Leo Santana
39,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,8,41,16,MC Maneirinho
40,spotify:track:2QxL3wAJnwOOmygY4VX0My,Vestido Curto - Ao Vivo,40,72,2,Diego & Victor Hugo
41,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,33,46,5,Chefin
42,spotify:track:4ssTFuVeNJG8py5dr2P2pV,Não Recomendo - Ao Vivo,41,43,4,Matheus & Kauan
43,spotify:track:1dNaW9Zy3lSgwylHwR75Ro,Mega Funk Lost,32,47,11,DJ Maninho
44,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,44,49,7,Sorriso Maroto
45,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),24,39,7,Isadora Pompeo
46,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,7,42,22,Felipe Amorim
47,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,22,37,29,Diego & Victor Hugo
48,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,3,44,27,Luan Pereira
49,spotify:track:3dA58LbGkY9CIEPyT7yAEZ,Torce o Olho - Ao Vivo,40,50,7,Gusttavo Lima
50,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,19,45,35,Zé Neto & Cristiano
51,spotify:track:6GmyQws2xpUFIN5dXBNTrl,Dia de Fluxo,51,76,2,AgroPlay
52,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,7,52,33,Veigh
53,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,26,48,30,Hugo & Guilherme
54,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,26,53,17,MC Rogerinho
55,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,58,61,Israel & Rodolffo
56,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,32,59,9,Marshmello
57,spotify:track:735MbOmMNSTMmPVrY51LBh,Aqui Tem Alguém - Ao Vivo,43,54,10,Ana Castela
58,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,30,60,35,Lauana Prado
59,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,17,62,22,Felipe Amorim
60,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,11,61,50,Gustavo Mioto
61,spotify:track:4v7UrPWZL4FJWeL5ZWQ62E,Seu Erro - Ao Vivo Em Nova Iorque / 2022,46,56,11,Henrique & Juliano
62,spotify:track:4D25RP3yiJWfW9utK9dMyv,Ali Te Ama - Ao Vivo,54,57,8,Rayane & Rafaela
63,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,54,55,10,Israel & Rodolffo
64,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,51,28,Mc Livinho
65,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,30,70,13,MC K.K
66,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,10,64,25,Vulgo FK
67,spotify:track:4QCwvUs4ob87Tq9VP07Uo3,Loucura,67,96,3,Borges
68,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,32,63,25,Maiara & Maraisa
69,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,5,71,6,Henrique & Juliano
70,spotify:track:4F3XVx6fmZvWLBqmBG1gxg,Subindo e Descendo,70,87,2,DJ Jeeh FDC
71,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,74,68,Gustavo Mioto
72,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,36,73,16,Mc Danone
73,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,11,67,40,Hugo & Guilherme
74,spotify:track:6nvbXA95vgyThzj2Tbhank,Tipo Hollywood,2,—,1,Mc Ws da leste
75,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,5,89,5,Ana Castela
76,spotify:track:1CtcgU1q0BgJN4Aottdscu,Joga Pra Lua,76,83,2,Anitta
77,spotify:track:7blC5LzebSn2A64Kn4XXMP,AMBIENTE ERRADO - Ao Vivo,25,69,22,Luan Santana
78,spotify:track:1Or0joPrPSsuXdTzGFLAws,Sozinha - Ao Vivo,65,65,3,Gusttavo Lima
79,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,79,85,3,Dilsinho
80,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,35,68,33,Israel & Rodolffo
81,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",3,86,29,Mc Pedrinho
82,spotify:track:5ZkwwBa9DlwuUFbXwrLeXF,Poeirão - Ao Vivo,66,66,8,Guilherme & Benuto
83,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,50,80,31,Pedro Paulo & Alex
84,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),14,91,38,MC PH
85,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,6,77,55,Maiara & Maraisa
86,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",29,75,20,Mc IG
87,spotify:track:7EHlDvAa7gncwcAlfclZiX,Última Noite - Ao Vivo,78,78,7,Felipe Araújo
88,spotify:track:5DcysyjaPrLzXgDauvzvn6,Beijo Equivocado,88,92,2,George Henrique & Rodrigo
89,spotify:track:0EhGgIoOPjsqfB2ktrGgJd,Oceano - Ao Vivo,76,79,4,Felipe e Rodrigo
90,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,12,84,43,Clayton & Romário
91,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),71,—,1,MC PH
92,spotify:track:2pRjaIcGc9LOmu7x9XMswA,Calafrio (feat. Henrique & Juliano) - Ao Vivo | Bônus Track,56,81,10,Diego & Victor Hugo
93,spotify:track:6S44vghJxOzBM2dwG10KBR,MULHER SEGURA - Ao Vivo,25,82,16,Luan Santana
94,spotify:track:6zdL0aLZs6g61SPGrlMvrM,DANÇA PRA ME PROVOCAR,94,—,1,DJ JOÃO PEREIRA
95,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,16,93,13,Flora Matos
96,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,83,97,2,Guilherme & Benuto
97,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,22,88,44,Belle Kaffer
98,spotify:track:60uJdOohyohJqZhST7lij3,ELA PIROU NA DODGE RAM,10,98,42,Luan Pereira
99,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,90,90,2,Ferrugem
100,spotify:track:7z2hqtAyf6FR39ZZmVkvcO,Eu Vou Cair na Noite,100,—,1,DJ RENAN DA BL
