rank,uri,track_name,peak,prev,streak,artist_names
50,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,21,52,27,Mc Davi
51,spotify:track:2IJPcsIjReWb0v4EdNuwLu,Assume a Gente - Ao Vivo,50,50,5,João Bosco e Gabriel
52,spotify:track:6pojmlhRI1fBUNg0pZSA9M,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,52,—,1,Mc Delux
53,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,26,58,14,Mc Don Juan
54,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),24,61,28,Lil Nas X
55,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,5,56,28,Gusttavo Lima
56,spotify:track:6W56j9ijl9n2l76Hs4hgGn,Larga AÍ Pra Ver - Ao Vivo,56,74,2,Léo & Raphael
57,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,27,55,27,Clayton & Romário
58,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,4,51,28,Marília Mendonça
59,spotify:track:46oPxSyS5ZZLg0EbqsKW4x,Juliet E Chapelão (Ao Vivo),59,62,6,Dj Chris No Beat
60,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),41,71,17,The Kid LAROI
61,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,52,70,27,Elton John
62,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,44,67,17,Matuê
63,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,22,69,12,LUDMILLA
64,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,30,54,15,Jão
65,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,7,60,28,Zé Neto & Cristiano
66,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,47,73,23,Imagine Dragons
67,spotify:track:3SWjpNMVUi5UXz096NbfPr,Gata (feat. Chencho Corleone),53,53,2,Anitta
68,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,59,59,4,Israel & Rodolffo
69,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,60,66,8,JC NO BEAT
70,spotify:track:4HpRywZJgzkXXYLKJ0mLiY,Minha Cópia Atual - Ao Vivo,63,63,4,Henrique & Juliano
71,spotify:track:0bvLxd9bUAYGKkpMYdR60F,Mal Caminho,71,85,3,DJ JOAO DA INESTAN
72,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,22,75,27,Max e Luan
73,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,23,48,28,Gusttavo Lima
74,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,49,68,12,Lucas Lucco
75,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,8,64,28,Zé Neto & Cristiano
76,spotify:track:0eumeycOAI8ew5qRzFJbEr,Mágico do Som,76,80,3,MC WM
77,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,9,79,28,Matuê
78,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,5,72,28,Zé Felipe
79,spotify:track:1gKXrwKn5ub6wyefqMsnZp,Joga na Cara,79,93,8,MC Braz
80,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,31,82,14,MC Josh
81,spotify:track:02MWAaffLxlfxAUY7c5dvx,Heat Waves,46,87,7,Glass Animals
82,spotify:track:36mUWhjTM3GNpncYy7RR6z,Boca Ocupada,77,77,3,Cleber & Cauan
83,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,90,28,Mc Anjim
84,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,84,100,2,Harry Styles
85,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,18,83,20,Anitta
86,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,15,65,15,Simone & Simaria
87,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,87,96,2,Filipe Ret
88,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,55,97,22,GAYLE
89,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,2,78,28,Avine Vinny
90,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,90,—,1,L7NNON
91,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,54,99,13,DJ BRUNIN DA NT
92,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,50,76,26,Gusttavo Lima
93,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,11,86,28,Matheus Fernandes
94,spotify:track:5tQj2mfKL21L9mQ643z5zw,Boys Don't Cry,25,81,13,Anitta
95,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,42,84,28,Henrique & Juliano
96,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,18,89,28,Diego & Victor Hugo
97,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,92,28,Matheus & Kauan
98,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,2,95,26,MC Levin
99,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,56,88,3,Israel & Rodolffo
100,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,29,91,28,Zé Neto & Cristiano
