rank,uri,track_name,peak,prev,streak,artist_names
58,spotify:track:1JxrRikYoQjq2hlogQFyv5,Vai Luan - AgroPlay Verão,41,50,6,AgroPlay
59,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,52,64,11,DJ Katrip
60,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,28,57,17,KayBlack
61,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,58,58,5,Zé Neto & Cristiano
62,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,37,55,15,Henrique & Juliano
63,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,51,63,26,Mc Don Juan
64,spotify:track:4qx6N7gtoRnqFHQKOS5AKH,Rancorosa - Ao Vivo Em Brasília,21,56,19,Henrique & Juliano
65,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,65,77,8,Henrique & Juliano
66,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,21,61,22,Hugo & Guilherme
67,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,67,—,1,Gusttavo Lima
68,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,68,79,3,Maiara & Maraisa
69,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,6,66,42,Matheus & Kauan
70,spotify:track:2LJLGfBHKFmNdD4iXRRPXV,Solteiro Frustrado - Ao Vivo,59,69,6,Gusttavo Lima
71,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,23,73,33,Mc Jacaré
72,spotify:track:1YTzCKxoOSZOqcNh6wa15I,Galopeira,59,67,12,MC Menor MT
73,spotify:track:6UHMmTS8TfWK3vKvoEZOQG,Me Gusta - AgroPlay Verão,36,71,10,AgroPlay
74,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,7,70,30,Mc Tato
75,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,50,74,9,Pedro Paulo & Alex
76,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,62,58,Guilherme & Benuto
77,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,26,75,28,Mc Paiva ZS
78,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,72,72,3,Luiza Martins
79,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,79,87,8,Eric Land
80,spotify:track:6njJR3OIp3oA0Kc4aC9Tzf,MONTAGEM - PR FUNK,65,65,3,S3BZS
81,spotify:track:27ECP9NCzTAoTpxXNePZuS,01 Não É 02,81,90,3,Mc Paiva ZS
82,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,82,—,1,Mc Kevin
83,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,4,84,20,Zé Felipe
84,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),40,78,27,US Agroboy
85,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,16,60,20,MC Kevin o Chris
86,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,5,80,37,Zé Felipe
87,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,39,83,33,Bruno & Denner
88,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,2,88,55,Mc Paiva ZS
89,spotify:track:4kRLRWnn5u9wO2wOKAAdEN,Automotivo Bibi Fogosa,89,—,1,Bibi Babydoll
90,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,31,82,16,Gusttavo Lima
91,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,11,81,39,Guilherme & Benuto
92,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,41,91,29,DJ Cayoo
93,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,17,92,34,MC Ryan SP
94,spotify:track:1vYXt7VSjH9JIM5oRRo7vA,Dance The Night - From Barbie The Album,94,100,2,Dua Lipa
95,spotify:track:55vC6IXdrqntPOZeMQJ8Kd,Beijo Fuleiro - Ao Vivo,95,99,2,Lauana Prado
96,spotify:track:1TgVaCf8D5mXZrK1d7uIZe,Bebê Tá Solta,46,96,22,Yuri Redicopa
97,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,5,93,53,Jorge & Mateus
98,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,3,89,50,Guilherme & Benuto
99,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,99,—,1,Henrique & Juliano
100,spotify:track:6TYZ8bvIGM0HuSVlsHDhoS,Evoque Prata,1,—,1,MC MENOR HR
